Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
stoudam01,36:25,8,16,.500,0,0,,5,7,.714,0,5,5,1,0,1,0,5,21,-17
richaja01,35:31,5,13,.385,1,3,.333,2,2,1.000,3,5,8,2,0,0,1,1,13,-10
nashst01,27:01,8,14,.571,1,4,.250,3,3,1.000,0,4,4,9,0,0,1,3,20,-10
fryech01,24:26,2,7,.286,2,3,.667,1,2,.500,1,7,8,1,2,2,0,4,7,+5
hillgr01,21:04,3,9,.333,0,0,,8,8,1.000,2,4,6,1,0,0,0,6,14,+4
dudleja01,27:15,2,4,.500,1,2,.500,0,0,,2,3,5,1,0,0,2,2,5,-6
barbole01,24:41,3,12,.250,1,3,.333,4,4,1.000,0,2,2,0,1,0,1,3,11,-5
dragigo01,20:59,5,9,.556,1,2,.500,0,0,,0,1,1,4,1,0,0,2,11,+2
amundlo01,15:50,4,6,.667,0,0,,2,5,.400,3,2,5,1,1,2,1,4,10,+3
clarkea01,6:48,1,6,.167,0,0,,0,0,,0,0,0,0,0,0,0,2,2,-6
Team Totals,240,41,96,.427,7,17,.412,25,31,.806,11,33,44,20,5,5,6,32,114,
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
grangda01,39:52,11,22,.500,5,9,.556,6,8,.750,1,7,8,1,1,0,3,4,33,+6
watsoea01,34:11,3,5,.600,0,1,.000,8,8,1.000,0,4,4,9,0,2,3,5,14,+10
murphtr01,27:53,4,16,.250,1,6,.167,0,0,,3,11,14,2,0,2,0,1,9,+9
headlu01,12:39,1,2,.500,1,2,.500,0,0,,0,2,2,2,2,0,2,0,3,+1
hansbty01,10:12,1,5,.200,0,0,,1,2,.500,3,0,3,1,0,0,0,1,3,-9
dunlemi02,26:25,9,14,.643,4,7,.571,8,8,1.000,2,1,3,1,0,1,0,2,30,+14
jonesda02,25:24,3,6,.500,0,0,,5,7,.714,0,9,9,3,0,1,0,1,11,+13
hibbero01,23:36,4,10,.400,0,0,,6,7,.857,2,6,8,0,0,2,2,6,14,+11
priceaj01,20:33,1,5,.200,1,4,.250,0,0,,0,0,0,3,0,0,2,2,3,0
rushbr01,14:26,0,1,.000,0,0,,0,0,,0,3,3,1,0,5,0,1,0,-7
jonesso01,4:49,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,1,2,-8
Team Totals,240,37,86,.430,12,29,.414,36,42,.857,11,43,54,23,3,13,12,24,122,
