New Orleans Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
westda01,39:17,10,21,.476,0,1,.000,4,4,1.000,2,4,6,1,1,1,0,4,24,+11
paulch01,38:52,8,19,.421,0,2,.000,6,6,1.000,0,8,8,11,2,1,2,1,22,+3
okafoem01,35:03,6,15,.400,0,0,,2,6,.333,5,7,12,1,0,3,2,2,14,+9
stojape01,29:40,2,7,.286,1,2,.500,1,1,1.000,0,5,5,2,1,0,1,1,6,+8
brownde02,19:13,1,4,.250,1,3,.333,0,0,,1,3,4,0,0,0,0,3,3,0
thornma01,22:16,5,8,.625,1,3,.333,2,2,1.000,0,5,5,1,1,0,1,3,13,+3
poseyja01,22:12,1,4,.250,1,4,.250,2,2,1.000,0,1,1,0,1,0,0,1,5,-1
songada01,14:55,3,7,.429,0,0,,2,2,1.000,1,3,4,2,0,0,1,3,8,-3
collida01,11:47,1,4,.250,0,0,,0,0,,0,2,2,0,0,0,0,1,2,+2
wrighju01,6:45,2,2,1.000,0,0,,0,0,,2,0,2,0,1,0,0,1,4,-7
Team Totals,240,39,91,.429,4,15,.267,19,23,.826,11,38,49,18,7,5,7,20,101,
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
grangda01,36:10,4,13,.308,2,6,.333,2,2,1.000,1,3,4,0,0,1,3,0,12,-2
hibbero01,33:38,12,19,.632,0,0,,3,3,1.000,2,8,10,2,1,3,4,4,27,+2
watsoea01,30:37,2,4,.500,0,1,.000,0,0,,0,2,2,7,0,0,1,4,4,0
murphtr01,27:44,2,9,.222,2,7,.286,0,0,,2,7,9,1,0,0,0,2,6,-13
rushbr01,26:01,3,6,.500,1,3,.333,0,0,,0,1,1,1,0,1,1,1,7,-11
dunlemi02,30:24,2,8,.250,0,5,.000,4,7,.571,0,4,4,0,0,1,0,1,8,-5
priceaj01,28:29,5,13,.385,1,6,.167,1,1,1.000,0,2,2,2,1,0,0,2,12,0
jonesda02,19:13,7,12,.583,0,1,.000,2,2,1.000,0,2,2,3,1,1,1,4,16,+7
hansbty01,4:17,1,3,.333,0,0,,2,3,.667,0,1,1,1,0,0,0,0,4,-1
jonesso01,3:29,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,1,0,0,-2
Team Totals,240,38,88,.432,6,29,.207,14,18,.778,5,32,37,17,3,7,11,18,96,
