Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
boozeca01,38:26,13,17,.765,0,0,,8,9,.889,6,8,14,4,4,0,2,2,34,+1
kirilan01,32:57,5,12,.417,0,3,.000,0,0,,1,1,2,4,2,1,2,4,10,+2
willide01,32:39,4,13,.308,0,3,.000,5,6,.833,1,5,6,11,1,0,3,4,13,0
okurme01,31:10,2,8,.250,0,2,.000,4,5,.800,1,3,4,1,0,1,0,2,8,+14
brewero02,22:42,2,5,.400,0,0,,1,2,.500,0,1,1,3,0,0,1,1,5,+1
millspa01,21:13,4,6,.667,0,0,,0,1,.000,0,4,4,2,0,0,2,4,8,-4
milescj01,20:14,4,10,.400,1,2,.500,0,0,,2,5,7,5,1,1,1,3,9,+17
matthwe02,19:31,3,6,.500,0,1,.000,2,3,.667,1,0,1,1,0,0,0,3,8,+16
pricero01,14:29,4,4,1.000,3,3,1.000,0,0,,1,1,2,1,2,0,0,4,11,+11
korveky01,5:47,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2,-7
gainesu01,0:52,0,1,.000,0,1,.000,1,2,.500,0,0,0,0,0,0,0,0,1,-1
Team Totals,240,42,83,.506,4,15,.267,21,28,.750,13,28,41,32,10,3,11,28,109,
Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
kamanch01,41:14,5,14,.357,0,0,,9,14,.643,2,5,7,1,0,1,6,3,19,-8
cambyma01,35:23,4,9,.444,0,0,,1,2,.500,4,11,15,3,2,2,1,3,9,+3
gordoer01,33:50,5,10,.500,0,3,.000,6,8,.750,0,0,0,1,1,0,0,3,16,-2
davisba01,32:38,6,11,.545,1,4,.250,3,3,1.000,0,3,3,9,1,1,5,5,16,-4
butlera01,30:34,5,13,.385,4,9,.444,4,4,1.000,1,1,2,0,0,1,2,3,18,-2
smithcr01,18:13,5,6,.833,0,0,,3,5,.600,3,4,7,1,0,1,1,3,13,-13
davisri01,14:10,1,4,.250,0,2,.000,2,2,1.000,0,1,1,2,0,0,0,1,4,-8
thornal01,13:46,2,3,.667,0,0,,0,0,,2,1,3,3,0,0,1,1,4,-7
brownbo02,12:59,0,2,.000,0,2,.000,0,0,,0,0,0,3,0,0,0,1,0,-8
collima01,6:03,0,0,,0,0,,0,0,,1,0,1,0,1,0,0,0,0,+1
novakst01,1:10,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
Team Totals,240,33,72,.458,5,20,.250,28,38,.737,13,26,39,23,5,6,16,23,99,
