Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
gasolpa01,37:03,5,12,.417,0,0,,4,5,.800,2,12,14,6,1,0,1,0,14,+19
artesro01,36:07,1,5,.200,1,3,.333,0,0,,0,2,2,3,0,0,0,1,3,+9
bryanko01,35:02,12,23,.522,1,5,.200,4,6,.667,2,8,10,5,2,1,2,3,29,+24
fishede01,24:13,4,8,.500,3,6,.500,0,0,,0,1,1,3,0,0,0,3,11,+13
bynuman01,10:47,1,3,.333,0,0,,2,2,1.000,1,1,2,0,0,0,2,6,4,+12
odomla01,25:27,7,9,.778,0,2,.000,0,0,,4,9,13,4,0,0,4,4,14,+29
brownsh01,22:48,3,8,.375,2,3,.667,0,0,,0,4,4,1,0,0,0,3,8,+7
farmajo01,21:14,7,9,.778,0,1,.000,0,0,,0,0,0,3,2,0,1,1,14,+9
poweljo01,10:39,0,5,.000,0,1,.000,0,0,,2,1,3,2,0,0,2,0,0,-13
mbengdj01,6:52,1,2,.500,0,0,,0,0,,0,0,0,1,0,1,0,0,2,-9
morriad01,6:29,2,3,.667,0,1,.000,0,0,,0,1,1,1,0,0,0,2,4,-1
vujacsa01,3:19,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4
Team Totals,240,43,87,.494,7,22,.318,10,13,.769,11,39,50,29,5,2,12,23,103,
New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
lopezbr01,39:48,6,16,.375,0,0,,6,7,.857,4,7,11,4,0,2,2,2,18,-22
douglch01,37:48,8,20,.400,0,1,.000,4,4,1.000,2,3,5,1,2,0,3,2,20,-24
harride01,36:56,7,11,.636,1,4,.250,6,6,1.000,0,5,5,3,1,1,1,2,21,-14
boonejo01,34:28,3,8,.375,0,0,,0,4,.000,4,5,9,1,1,4,2,2,6,-14
leeco01,29:41,3,11,.273,0,2,.000,1,2,.500,0,5,5,2,1,2,0,5,7,-15
hassetr01,20:59,0,3,.000,0,0,,0,0,,0,1,1,1,0,0,0,3,0,-7
alstora01,17:01,2,8,.250,0,1,.000,0,0,,0,2,2,1,0,0,0,0,4,-12
simmobo01,10:37,1,2,.500,1,2,.500,2,2,1.000,0,0,0,0,1,0,1,3,5,0
willise01,4:47,0,0,,0,0,,0,2,.000,0,0,0,0,0,0,0,0,0,+4
doolike01,4:36,1,3,.333,1,2,.500,0,0,,0,1,1,1,0,0,0,0,3,+5
willite01,3:19,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+4
Team Totals,240,31,82,.378,3,12,.250,19,27,.704,10,29,39,14,6,9,9,19,84,
