Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
grangda01,38:32,10,22,.455,3,8,.375,6,6,1.000,2,4,6,3,2,2,0,4,29,-1
watsoea01,33:40,4,12,.333,0,0,,3,4,.750,0,2,2,4,1,0,2,1,11,0
hibbero01,31:06,6,9,.667,0,0,,1,1,1.000,1,5,6,2,0,4,0,4,13,-3
murphtr01,29:04,2,13,.154,1,7,.143,0,0,,1,6,7,4,0,0,2,2,5,-6
rushbr01,22:12,4,6,.667,1,3,.333,0,0,,0,5,5,0,1,1,0,3,9,-7
dunlemi02,22:09,6,10,.600,3,5,.600,0,0,,0,1,1,1,0,0,0,1,15,-3
headlu01,21:37,5,9,.556,1,3,.333,0,0,,0,1,1,2,1,0,1,1,11,-3
jonesda02,19:18,0,3,.000,0,0,,3,4,.750,1,3,4,2,2,0,0,4,3,-3
fordtj01,18:31,2,6,.333,1,1,1.000,0,0,,1,1,2,6,1,0,4,3,5,-2
mcrobjo01,3:51,0,0,,0,0,,0,0,,0,1,1,0,0,1,1,1,0,-2
Team Totals,240,39,90,.433,10,27,.370,13,15,.867,6,29,35,24,8,8,10,24,101,
New Orleans Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
collida01,44:56,7,13,.538,1,2,.500,3,4,.750,1,12,13,12,3,1,8,2,18,+2
westda01,41:44,8,15,.533,0,0,,13,15,.867,4,5,9,7,1,0,1,1,29,+2
stojape01,35:06,7,13,.538,2,3,.667,1,2,.500,2,6,8,2,0,0,3,2,17,+11
okafoem01,34:40,6,11,.545,0,0,,1,5,.200,6,7,13,1,0,1,3,2,13,+5
petermo01,21:50,4,9,.444,3,6,.500,0,0,,0,1,1,0,1,0,1,1,11,+4
poseyja01,24:44,1,5,.200,0,4,.000,0,0,,0,5,5,4,0,2,0,3,2,+2
thornma01,21:00,4,13,.308,1,3,.333,3,4,.750,0,2,2,0,0,1,1,2,12,+1
wrighju01,13:34,2,5,.400,0,0,,1,2,.500,1,2,3,1,1,0,1,1,5,+3
grayaa01,2:28,0,0,,0,0,,0,0,,1,1,2,0,0,0,1,0,0,0
Team Totals,240,39,84,.464,7,18,.389,22,32,.688,15,41,56,27,6,5,19,14,107,
