Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
allenra02,41:14,8,12,.667,4,8,.500,0,0,,0,3,3,3,0,2,4,3,20,-2
piercpa01,40:05,3,12,.250,1,4,.250,5,5,1.000,0,2,2,3,1,1,4,3,12,0
rondora01,37:13,5,9,.556,1,1,1.000,0,2,.000,2,5,7,8,0,0,2,2,11,0
garneke01,33:01,2,8,.250,0,0,,2,2,1.000,0,7,7,3,2,0,0,3,6,-4
perkike01,15:24,1,2,.500,0,0,,2,5,.400,0,3,3,0,0,0,1,5,4,+1
wallara01,26:00,7,14,.500,3,6,.500,0,0,,0,2,2,0,3,1,0,4,17,-5
davisgl01,16:54,2,6,.333,0,0,,2,2,1.000,4,1,5,2,0,0,1,5,6,-1
houseed01,13:42,4,7,.571,2,5,.400,0,0,,0,2,2,2,0,0,1,1,10,-3
allento01,12:13,2,2,1.000,0,0,,1,2,.500,0,1,1,1,1,0,1,2,5,-1
scalabr01,4:15,1,2,.500,1,2,.500,0,0,,0,0,0,0,0,0,0,2,3,+5
Team Totals,240,35,74,.473,12,26,.462,12,18,.667,6,26,32,22,7,4,14,30,94,
Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
lewisra02,36:15,8,13,.615,2,3,.667,5,6,.833,3,5,8,0,0,0,2,1,23,-7
howardw01,32:03,8,12,.667,0,0,,3,10,.300,4,6,10,0,2,4,3,4,19,+6
cartevi01,29:29,2,13,.154,0,2,.000,2,3,.667,2,2,4,2,0,0,3,3,6,+4
nelsoja01,27:35,5,10,.500,0,1,.000,2,2,1.000,2,3,5,2,1,0,3,3,12,-7
barnema02,23:03,1,4,.250,0,2,.000,3,4,.750,2,4,6,0,1,0,2,2,5,-6
redicjj01,27:28,2,7,.286,2,5,.400,5,5,1.000,0,2,2,1,0,0,1,3,11,+13
gortama01,26:49,1,1,1.000,0,0,,4,6,.667,3,5,8,1,0,3,1,3,6,+4
willija02,20:25,3,7,.429,2,5,.400,0,0,,0,1,1,2,0,0,1,0,8,+9
anderry01,9:50,1,4,.250,0,2,.000,2,4,.500,0,1,1,0,0,0,0,0,4,-3
pietrmi01,7:05,1,2,.500,0,0,,0,0,,1,1,2,0,0,0,0,0,2,-3
Team Totals,240,32,73,.438,6,20,.300,26,40,.650,17,30,47,8,4,7,16,19,96,
