Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
stuckro01,36:32,9,20,.450,1,1,1.000,0,0,,2,5,7,6,1,1,4,3,19,+4
hamilri01,36:13,5,17,.294,1,3,.333,9,11,.818,2,4,6,5,1,0,4,5,20,+10
princta01,36:07,3,11,.273,0,0,,2,4,.500,1,5,6,5,3,0,1,1,8,+9
wallabe01,23:39,4,7,.571,0,0,,1,3,.333,6,4,10,1,0,2,1,0,9,+13
jerebjo01,18:44,4,5,.800,1,2,.500,0,0,,1,1,2,1,1,0,0,5,9,+6
maxieja01,24:21,7,9,.778,0,0,,2,2,1.000,5,3,8,0,0,1,1,2,16,-18
gordobe01,23:56,4,10,.400,1,5,.200,0,0,,1,0,1,1,0,0,3,4,9,-14
villach01,18:22,2,6,.333,1,3,.333,0,0,,1,6,7,0,0,0,1,3,5,-12
dayeau01,11:43,2,4,.500,1,2,.500,0,0,,1,2,3,0,0,1,1,3,5,-14
bynumwi01,10:23,1,3,.333,0,0,,0,0,,0,0,0,2,1,0,1,0,2,-9
Team Totals,240,41,92,.446,6,16,.375,14,20,.700,20,30,50,21,7,5,17,26,102,
Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
afflaar01,37:51,5,9,.556,4,6,.667,0,0,,1,3,4,2,0,2,0,4,14,0
anthoca01,36:00,8,25,.320,0,3,.000,8,13,.615,0,3,3,3,3,0,4,1,24,-8
billuch01,35:01,6,11,.545,2,5,.400,11,11,1.000,1,1,2,2,0,0,4,2,25,-5
hilarne01,29:48,2,6,.333,0,0,,2,2,1.000,3,3,6,4,0,1,3,3,6,-6
allenma01,12:39,0,2,.000,0,0,,0,0,,2,3,5,0,0,0,0,1,0,-10
smithjr01,27:36,5,10,.500,2,4,.500,3,5,.600,0,5,5,4,5,1,0,0,15,+17
anderch01,26:17,3,5,.600,0,0,,2,2,1.000,3,2,5,0,2,3,0,2,8,+11
grahajo01,20:45,5,7,.714,0,0,,3,4,.750,1,6,7,2,0,0,0,2,13,+15
lawsoty01,14:03,1,2,.500,0,0,,0,0,,0,1,1,4,0,0,4,0,2,+11
Team Totals,240,35,77,.455,8,18,.444,29,37,.784,11,27,38,21,10,7,15,15,107,
