New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
alstora01,45:40,1,8,.125,0,2,.000,0,0,,0,2,2,5,1,1,3,1,2,-13
leeco01,41:25,4,10,.400,0,3,.000,5,5,1.000,0,2,2,3,3,1,3,2,13,-11
douglch01,39:53,7,17,.412,2,2,1.000,4,5,.800,3,3,6,1,2,1,4,2,20,-6
lopezbr01,36:52,8,14,.571,0,0,,2,2,1.000,1,4,5,0,0,4,7,5,18,+3
jianlyi01,17:24,1,4,.250,0,0,,2,3,.667,2,4,6,1,1,1,4,3,4,+8
willite01,23:54,4,9,.444,1,1,1.000,2,3,.667,0,4,4,1,0,0,1,4,11,-10
simmobo01,23:43,0,5,.000,0,2,.000,0,0,,1,6,7,0,1,2,0,5,0,-12
willise01,11:08,0,0,,0,0,,0,0,,1,0,1,0,0,0,3,3,0,-14
boonejo01,0:01,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,25,67,.373,3,10,.300,15,18,.833,8,25,33,11,8,10,25,25,68,
Charlotte Bobcats
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
wallage01,44:30,7,14,.500,0,1,.000,10,13,.769,7,13,20,0,4,1,2,2,24,+15
chandty01,34:33,2,8,.250,0,0,,4,4,1.000,4,4,8,1,2,2,2,5,8,+6
diawbo01,34:15,4,7,.571,0,1,.000,6,6,1.000,2,2,4,3,2,0,1,2,14,+15
feltora01,30:11,4,12,.333,0,0,,1,2,.500,1,2,3,3,3,0,6,1,9,+3
bellra01,28:07,1,8,.125,1,6,.167,0,0,,0,4,4,0,0,1,3,4,3,+11
augusdj01,27:12,6,14,.429,0,4,.000,9,10,.900,0,1,1,2,3,0,3,1,21,+17
radmavl01,18:45,0,7,.000,0,3,.000,0,0,,2,4,6,2,0,0,2,3,0,-2
grahast01,11:00,0,1,.000,0,0,,0,0,,2,1,3,0,0,1,0,2,0,-5
mohamna01,7:36,0,3,.000,0,0,,0,0,,1,1,2,1,0,1,0,2,0,-4
hendege02,3:51,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1
Team Totals,240,24,74,.324,1,15,.067,30,35,.857,19,32,51,12,14,6,19,22,79,
