Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
nowitdi01,38:11,5,14,.357,1,4,.250,10,11,.909,0,10,10,1,1,1,1,2,21,+32
mariosh01,33:45,8,15,.533,0,0,,2,2,1.000,4,2,6,1,1,1,1,2,18,+37
kiddja01,33:31,1,4,.250,0,2,.000,0,0,,1,3,4,11,1,0,6,1,2,+24
dampier01,17:39,3,5,.600,0,0,,2,4,.500,3,7,10,1,1,1,2,2,8,+13
rossqu01,13:02,2,3,.667,0,0,,0,0,,0,0,0,1,0,0,0,4,4,-4
terryja01,33:34,5,12,.417,3,5,.600,3,5,.600,0,3,3,2,0,0,1,0,16,+7
bareajo01,24:33,3,7,.429,0,0,,6,6,1.000,2,2,4,2,0,0,2,2,12,0
humphkr01,20:08,4,8,.500,0,0,,0,2,.000,3,4,7,0,2,0,3,5,8,-14
goodedr01,12:15,0,4,.000,0,0,,2,2,1.000,0,2,2,0,0,0,1,2,2,-5
singlja01,7:55,1,3,.333,1,3,.333,0,0,,0,0,0,0,0,0,0,1,3,-10
beaubro01,2:49,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-5
carroma01,2:38,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-5
Team Totals,240,32,77,.416,5,15,.333,25,32,.781,13,33,46,19,6,3,17,21,94,
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
odomla01,38:33,5,11,.455,0,3,.000,0,0,,3,3,6,7,0,1,5,3,10,-27
bryanko01,37:27,6,19,.316,1,4,.250,7,9,.778,3,3,6,2,0,0,3,2,20,-20
bynuman01,31:05,6,13,.462,0,0,,2,2,1.000,2,8,10,0,1,0,1,3,14,-21
fishede01,29:04,2,9,.222,1,4,.250,0,0,,2,3,5,2,1,0,2,4,5,-21
artesro01,23:03,1,6,.167,1,4,.250,0,2,.000,1,2,3,3,2,0,4,5,3,-2
brownsh01,21:43,5,7,.714,2,3,.667,0,0,,1,2,3,2,2,0,0,1,12,0
farmajo01,18:56,2,8,.250,1,4,.250,0,1,.000,0,3,3,1,0,0,2,3,5,+7
poweljo01,13:19,4,4,1.000,1,1,1.000,0,0,,1,2,3,0,0,0,1,3,9,+8
vujacsa01,12:36,0,1,.000,0,0,,0,0,,0,0,0,1,1,0,1,4,0,-2
waltolu01,7:58,1,2,.500,0,0,,0,0,,0,1,1,1,0,0,0,0,2,+7
mbengdj01,3:12,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-4
morriad01,3:04,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+5
Team Totals,240,32,81,.395,7,23,.304,9,14,.643,13,27,40,19,7,1,19,29,80,
