New Orleans Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
paulch01,38:48,6,14,.429,1,5,.200,2,2,1.000,0,3,3,14,0,0,5,3,15,+7
stojape01,35:38,8,12,.667,5,6,.833,0,1,.000,0,3,3,1,2,0,1,0,21,+4
okafoem01,33:02,2,6,.333,0,0,,3,4,.750,2,4,6,1,2,2,1,4,7,+1
westda01,28:34,6,15,.400,1,1,1.000,0,0,,1,5,6,3,0,0,1,2,13,-7
brownde02,18:49,3,6,.500,2,3,.667,0,0,,0,0,0,0,1,0,0,0,8,0
thornma01,23:41,8,13,.615,3,5,.600,1,2,.500,0,1,1,2,2,0,1,1,20,0
poseyja01,21:12,1,5,.200,1,4,.250,0,1,.000,0,4,4,0,1,0,0,3,3,-1
songada01,19:27,3,7,.429,0,0,,0,0,,1,2,3,0,2,0,0,4,6,+8
collida01,15:46,2,5,.400,0,1,.000,0,0,,1,0,1,4,1,0,2,0,4,-3
armsthi01,5:04,0,0,,0,0,,0,0,,0,2,2,1,0,1,1,3,0,-4
Team Totals,240,39,83,.470,13,25,.520,6,10,.600,5,24,29,26,11,3,12,20,97,
Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
breweco01,36:56,5,13,.385,0,0,,1,6,.167,0,3,3,4,2,0,3,3,11,-10
jeffeal01,35:24,8,12,.667,0,0,,1,2,.500,5,11,16,1,2,1,0,0,17,+12
gomesry01,35:08,10,16,.625,1,1,1.000,0,0,,1,5,6,1,2,0,3,1,21,-3
flynnjo01,33:27,4,9,.444,1,3,.333,5,7,.714,0,2,2,8,1,0,2,2,14,-12
wilkida02,18:13,1,4,.250,0,0,,0,0,,1,2,3,3,0,0,1,0,2,-3
loveke01,29:11,5,7,.714,1,1,1.000,1,2,.500,4,7,11,1,1,2,2,3,12,-1
ellinwa01,19:32,3,9,.333,0,4,.000,0,0,,2,3,5,1,0,0,2,2,6,+2
sessira01,14:33,1,3,.333,0,0,,0,0,,0,1,1,6,0,0,2,3,2,+11
holliry01,11:52,4,5,.800,0,0,,3,3,1.000,0,1,1,1,0,0,3,2,11,-8
pavloal01,5:45,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0,+7
Team Totals,240,41,78,.526,3,9,.333,11,20,.550,13,36,49,26,8,3,19,16,96,
