Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
anthoca01,42:41,12,20,.600,1,3,.333,12,13,.923,0,6,6,4,2,0,6,4,37,+1
hilarne01,39:24,8,14,.571,0,0,,2,4,.500,4,8,12,2,3,0,2,5,18,-2
martike01,38:14,5,8,.625,0,1,.000,4,6,.667,0,4,4,4,0,3,2,4,14,-7
billuch01,30:22,1,5,.200,0,2,.000,3,4,.750,0,3,3,7,0,0,1,3,5,-3
afflaar01,23:21,1,4,.250,0,2,.000,2,2,1.000,1,1,2,1,1,0,1,4,4,-7
smithjr01,29:58,4,13,.308,1,7,.143,0,0,,1,1,2,1,2,0,2,3,9,-8
lawsoty01,17:38,3,4,.750,2,2,1.000,4,4,1.000,1,1,2,0,0,0,1,2,12,-4
grahajo01,11:10,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,0,1,0,+13
allenma01,7:12,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,2,1,0,-18
Team Totals,240,34,70,.486,4,17,.235,27,33,.818,8,26,34,20,8,3,17,27,99,
Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
davisba01,37:11,3,11,.273,2,5,.400,4,4,1.000,0,6,6,9,2,1,2,2,12,+2
kamanch01,34:09,4,10,.400,0,0,,5,8,.625,1,6,7,6,1,3,4,3,13,-3
thornal01,29:49,6,10,.600,0,0,,6,8,.750,1,0,1,0,0,0,1,4,18,-1
cambyma01,29:00,1,4,.250,0,0,,2,2,1.000,1,2,3,2,1,1,0,2,4,-6
davisri01,10:46,2,4,.500,1,1,1.000,0,0,,1,1,2,0,0,0,1,4,5,-2
butlera01,34:13,8,15,.533,4,9,.444,7,7,1.000,0,3,3,2,0,0,1,0,27,+6
collima01,21:13,1,4,.250,0,2,.000,1,2,.500,1,3,4,1,4,0,0,2,3,+11
smithcr01,18:46,3,5,.600,0,0,,2,2,1.000,1,3,4,5,0,0,3,3,8,+8
jordade01,13:31,4,5,.800,0,0,,0,0,,1,2,3,0,0,0,1,1,8,+17
telfase01,10:49,4,5,.800,0,0,,0,0,,0,0,0,3,0,1,0,3,8,+5
novakst01,0:34,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
Team Totals,240,36,73,.493,7,17,.412,27,33,.818,7,26,33,28,8,6,13,24,106,
