Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
wadedw01,28:38,6,12,.500,0,0,,1,1,1.000,0,3,3,6,0,3,4,1,13,-15
richaqu01,26:52,3,6,.500,2,3,.667,0,0,,1,3,4,1,1,0,2,0,8,-15
alstora01,26:16,4,9,.444,1,3,.333,2,5,.400,0,0,0,2,1,0,0,2,11,-11
onealje01,23:54,2,6,.333,0,0,,2,2,1.000,2,5,7,2,0,0,3,0,6,-10
beaslmi01,22:59,7,14,.500,4,7,.571,2,2,1.000,0,5,5,1,0,1,5,5,20,-18
hasleud01,28:52,3,9,.333,0,0,,0,0,,5,7,12,2,0,0,1,4,6,-16
wrighdo01,20:18,1,2,.500,0,1,.000,2,2,1.000,0,0,0,1,0,0,1,2,4,-17
anthojo01,17:39,1,2,.500,0,0,,2,2,1.000,2,2,4,0,1,1,0,0,4,-21
cookda02,16:21,3,10,.300,2,8,.250,0,0,,1,0,1,2,0,0,0,2,8,-6
chalmma01,15:17,2,7,.286,1,3,.333,0,0,,1,2,3,2,1,0,0,1,5,-20
arroyca01,6:27,1,2,.500,0,0,,2,2,1.000,0,0,0,0,0,0,0,1,4,+2
magloja01,6:27,0,2,.000,0,0,,0,0,,2,3,5,0,0,0,1,0,0,+2
Team Totals,240,33,81,.407,10,25,.400,13,16,.813,14,30,44,19,4,5,17,18,89,
Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
willide01,37:09,8,12,.667,2,3,.667,5,5,1.000,1,2,3,10,2,0,3,4,23,+25
brewero02,35:45,1,5,.200,0,0,,4,4,1.000,1,5,6,8,3,0,1,3,6,+32
boozeca01,35:23,11,15,.733,0,0,,3,5,.600,0,11,11,0,3,0,4,2,25,+29
kirilan01,26:36,7,12,.583,1,2,.500,0,0,,1,0,1,3,1,0,0,2,15,+7
okurme01,24:30,4,8,.500,2,3,.667,3,3,1.000,0,4,4,4,0,5,0,1,13,+11
millspa01,28:07,3,8,.375,0,0,,0,0,,0,5,5,1,2,1,0,1,6,+18
matthwe02,18:18,5,8,.625,3,5,.600,5,6,.833,0,3,3,0,1,0,0,0,18,+17
korveky01,15:21,1,3,.333,1,2,.500,0,0,,0,1,1,0,2,0,1,0,3,+2
gainesu01,10:51,3,4,.750,0,0,,1,1,1.000,0,1,1,1,0,0,0,4,7,+4
koufoko01,4:08,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2,0
fesenky01,3:52,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0
Team Totals,240,44,77,.571,9,15,.600,21,24,.875,3,32,35,28,14,6,9,17,118,
