Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
wadedw01,41:40,10,24,.417,1,5,.200,9,10,.900,0,5,5,8,2,0,0,2,30,0
beaslmi01,39:16,8,18,.444,1,1,1.000,4,4,1.000,6,6,12,2,1,0,2,6,21,-12
chalmma01,37:43,9,15,.600,5,9,.556,7,9,.778,0,1,1,3,3,0,2,2,30,+2
jonesja02,33:54,2,7,.286,0,5,.000,1,3,.333,2,2,4,4,0,0,1,4,5,+10
onealje01,33:06,7,12,.583,0,0,,3,3,1.000,3,1,4,3,1,1,2,5,17,-10
anthojo01,14:54,1,3,.333,0,0,,0,1,.000,2,5,7,0,0,0,2,3,2,+3
arroyca01,13:22,1,1,1.000,0,0,,2,2,1.000,0,0,0,2,0,0,0,1,4,-9
cookda02,12:50,1,5,.200,0,3,.000,2,2,1.000,0,1,1,0,0,0,0,2,4,-17
randosh01,8:12,0,4,.000,0,0,,0,0,,2,2,4,0,0,0,0,2,0,+5
wrighdo01,5:03,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0,-7
Team Totals,240,39,89,.438,7,23,.304,28,34,.824,15,25,40,22,7,1,9,27,113,
Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bargnan01,38:58,9,14,.643,2,4,.500,4,5,.800,3,7,10,2,0,2,4,2,24,+11
caldejo01,37:21,2,6,.333,1,1,1.000,0,1,.000,0,1,1,10,1,0,3,4,5,+3
boshch01,34:36,10,14,.714,0,0,,9,13,.692,3,9,12,1,0,4,2,3,29,+6
turkohe01,32:03,4,9,.444,3,4,.750,8,8,1.000,1,4,5,8,0,0,4,5,19,+6
derozde01,22:21,2,4,.500,0,1,.000,3,3,1.000,1,6,7,0,1,1,4,3,7,-7
jackja01,30:45,5,9,.556,3,4,.750,4,4,1.000,0,3,3,3,1,0,0,2,17,+14
johnsam01,15:36,4,5,.800,0,0,,1,1,1.000,1,3,4,0,0,0,2,4,9,-6
belinma01,14:56,2,5,.400,0,1,.000,0,1,.000,0,0,0,4,0,0,0,3,4,+14
mensapo01,6:50,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,1,1,2,+3
weemsso01,6:34,2,4,.500,0,0,,0,0,,0,0,0,0,0,0,0,1,4,-9
Team Totals,240,41,71,.577,9,15,.600,29,36,.806,9,34,43,28,3,7,20,28,120,
