Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
martike02,37:56,8,18,.444,2,7,.286,5,6,.833,0,4,4,5,2,0,1,1,23,-1
thompja02,36:21,6,14,.429,0,0,,2,2,1.000,1,4,5,0,0,1,2,3,14,-8
evansty01,32:12,9,17,.529,1,2,.500,5,6,.833,0,0,0,5,2,0,1,2,24,-12
brockjo01,22:42,3,4,.750,0,0,,0,1,.000,1,2,3,0,0,0,1,4,6,-4
greendo01,16:28,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,1,3,0,-5
udrihbe01,30:09,4,7,.571,0,1,.000,0,0,,1,1,2,8,1,0,3,4,8,-12
casspom01,29:57,8,13,.615,0,2,.000,0,0,,3,5,8,1,2,0,1,1,16,-3
hawessp01,12:10,2,5,.400,0,0,,0,0,,3,2,5,4,0,0,1,1,4,+2
armsthi01,10:24,0,3,.000,0,0,,0,0,,2,2,4,0,0,1,1,3,0,-8
udokaim01,7:16,0,2,.000,0,1,.000,0,0,,0,2,2,1,0,0,0,0,0,+2
nocioan01,4:25,1,3,.333,0,2,.000,0,0,,0,0,0,0,0,0,0,1,2,-6
Team Totals,240,41,87,.471,3,15,.200,12,15,.800,11,24,35,24,7,2,12,23,97,
Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
horfoal01,32:07,5,8,.625,0,0,,5,6,.833,1,6,7,3,1,4,1,0,15,+16
johnsjo02,31:27,7,14,.500,2,5,.400,1,3,.333,0,3,3,7,1,0,1,3,17,+18
willima02,30:54,4,9,.444,0,1,.000,5,5,1.000,2,2,4,1,1,0,1,0,13,+18
smithjo03,28:36,6,9,.667,0,0,,4,6,.667,2,7,9,4,1,2,2,1,16,+4
bibbymi01,21:33,1,6,.167,0,2,.000,0,0,,1,2,3,5,0,0,1,1,2,+9
crawfja01,26:38,7,12,.583,2,4,.500,4,4,1.000,0,2,2,4,0,0,3,2,20,+2
evansma01,18:07,3,8,.375,1,2,.500,0,0,,1,4,5,0,1,1,1,3,7,-5
smithjo02,14:31,3,5,.600,0,0,,0,0,,2,2,4,2,0,0,1,2,6,+7
pachuza01,13:56,3,5,.600,0,0,,0,0,,1,1,2,1,0,0,1,2,6,-3
teaguje01,10:52,0,1,.000,0,0,,2,2,1.000,0,0,0,2,0,0,2,0,2,-9
westma02,9:15,0,0,,0,0,,0,0,,1,1,2,0,0,0,1,3,0,+1
morrira01,2:04,1,1,1.000,0,0,,2,2,1.000,0,0,0,0,1,0,0,0,4,-3
Team Totals,240,40,78,.513,5,14,.357,23,28,.821,11,30,41,29,6,7,15,17,108,
