Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
millemi01,39:21,2,8,.250,0,3,.000,1,2,.500,2,6,8,4,1,0,3,1,5,-9
blatcan01,35:33,10,19,.526,0,0,,3,7,.429,1,7,8,1,1,1,2,4,23,-4
thornal01,26:33,6,8,.750,1,1,1.000,3,4,.750,0,1,1,0,1,2,4,6,16,-16
mcgeeja01,21:35,1,6,.167,0,0,,3,4,.750,2,1,3,0,0,2,1,2,5,+5
livinsh01,18:49,2,6,.333,0,0,,0,0,,1,4,5,6,0,0,0,3,4,+5
geeal01,26:39,5,9,.556,2,3,.667,1,4,.250,3,7,10,0,2,0,3,0,13,-6
singlja01,26:05,3,6,.500,0,0,,0,0,,3,1,4,0,0,1,0,5,6,-15
foyera01,18:03,1,6,.167,0,2,.000,0,1,.000,0,1,1,2,0,0,0,1,2,-5
youngni01,16:05,3,6,.500,0,1,.000,2,2,1.000,0,0,0,1,0,0,1,2,8,+3
boykiea01,11:17,1,4,.250,1,1,1.000,2,2,1.000,0,0,0,1,0,1,0,0,5,-8
Team Totals,240,34,78,.436,4,11,.364,15,26,.577,12,28,40,15,5,7,14,24,87,
Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
anthoca01,42:20,12,26,.462,0,2,.000,5,5,1.000,5,7,12,2,1,0,4,4,29,+6
hilarne01,35:01,6,7,.857,0,0,,4,8,.500,0,5,5,4,0,0,0,2,16,+9
billuch01,32:18,2,9,.222,0,6,.000,6,7,.857,0,0,0,2,2,0,2,3,10,+7
afflaar01,23:50,2,4,.500,1,2,.500,1,2,.500,0,1,1,2,0,0,0,3,6,+5
petrojo01,22:27,1,2,.500,0,0,,0,0,,1,8,9,0,0,0,1,3,2,+5
smithjr01,27:35,7,16,.438,1,7,.143,2,2,1.000,0,2,2,3,0,1,2,3,17,+8
cartean01,24:43,3,3,1.000,1,1,1.000,0,0,,0,3,3,4,1,0,3,0,7,+7
grahajo01,22:34,3,4,.750,0,0,,2,2,1.000,2,2,4,1,2,1,2,5,8,+1
allenma01,9:13,1,2,.500,0,0,,0,0,,0,1,1,0,1,0,0,2,2,+2
Team Totals,240,37,73,.507,3,18,.167,20,26,.769,8,29,37,18,7,2,14,25,97,
