Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
stoudam01,45:00,9,19,.474,0,0,,9,11,.818,2,9,11,1,0,1,3,3,27,+4
nashst01,40:21,7,11,.636,2,5,.400,0,0,,2,3,5,13,2,0,2,4,16,+4
fryech01,35:43,5,11,.455,5,8,.625,2,2,1.000,2,4,6,2,0,1,2,2,17,+9
hillgr01,33:59,9,17,.529,0,1,.000,2,5,.400,2,0,2,3,3,0,3,5,20,+2
dragigo01,22:27,3,7,.429,1,3,.333,2,2,1.000,0,3,3,2,0,0,1,3,9,-5
dudleja01,36:42,4,9,.444,2,4,.500,0,0,,1,5,6,3,1,0,2,6,10,-8
amundlo01,11:42,0,2,.000,0,0,,1,2,.500,1,2,3,0,0,0,0,2,1,-16
tuckeal02,9:20,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,3,2,-4
clarkea01,4:45,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1
Team Totals,240,38,79,.481,10,21,.476,16,22,.727,10,26,36,24,6,2,14,28,102,
Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
roybr01,42:16,9,22,.409,2,5,.400,7,11,.636,3,5,8,4,3,0,1,3,27,-3
aldrila01,39:03,5,15,.333,0,0,,5,6,.833,2,5,7,2,1,0,3,4,15,-2
webstma02,32:53,6,10,.600,2,5,.400,1,1,1.000,3,4,7,1,2,1,1,1,15,+18
przybjo01,24:35,1,3,.333,0,0,,1,2,.500,3,7,10,0,0,2,0,3,3,-5
millean02,17:49,1,3,.333,0,0,,2,3,.667,0,0,0,5,0,0,2,1,4,-7
blakest01,38:00,4,7,.571,4,7,.571,0,0,,1,2,3,2,0,1,1,3,12,+1
bayleje01,29:04,9,15,.600,2,3,.667,9,12,.750,0,3,3,4,0,0,2,2,29,+13
howarju01,12:00,0,1,.000,0,0,,0,0,,0,2,2,1,0,0,0,3,0,-4
cunnida01,4:20,0,2,.000,0,0,,0,0,,0,1,1,0,1,0,0,2,0,+4
Team Totals,240,35,78,.449,10,20,.500,25,35,.714,12,29,41,19,7,4,10,22,105,
