New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
duhonch01,33:14,1,5,.200,1,3,.333,3,4,.750,0,3,3,8,1,0,2,2,6,0
leeda02,31:32,7,13,.538,0,0,,3,6,.500,0,8,8,4,3,1,2,4,17,-4
chandwi01,25:22,7,13,.538,2,5,.400,2,2,1.000,1,4,5,1,0,1,2,6,18,-4
gallida01,16:56,0,2,.000,0,2,.000,0,0,,0,2,2,0,0,0,0,2,0,-11
douglto01,12:22,1,2,.500,0,1,.000,2,2,1.000,0,0,0,0,0,0,1,2,4,-17
hughela01,35:38,6,14,.429,3,5,.600,7,8,.875,2,8,10,7,3,1,2,2,22,+24
harrial01,30:23,8,13,.615,4,6,.667,6,8,.750,0,5,5,0,1,0,2,3,26,+22
jeffrja01,27:33,1,3,.333,0,1,.000,3,3,1.000,1,1,2,2,2,1,2,4,5,+16
robinna01,12:09,1,4,.250,0,2,.000,0,0,,0,1,1,4,0,0,0,2,2,+7
curryed01,11:44,3,4,.750,0,0,,4,8,.500,3,1,4,0,0,0,3,4,10,+9
hilljo01,3:07,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-7
Team Totals,240,35,73,.479,10,25,.400,30,41,.732,7,33,40,26,10,4,16,31,110,
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jonesda02,35:48,9,15,.600,2,3,.667,5,6,.833,0,6,6,3,2,2,5,4,25,+2
grangda01,33:43,12,18,.667,5,8,.625,4,6,.667,2,5,7,3,0,0,3,6,33,-7
fordtj01,33:10,1,5,.200,0,1,.000,4,6,.667,2,5,7,5,0,0,5,5,6,-9
hibbero01,32:18,4,8,.500,0,0,,6,8,.750,4,8,12,2,0,2,1,4,14,0
rushbr01,26:15,1,9,.111,1,7,.143,0,0,,1,4,5,4,1,0,0,2,3,0
watsoea01,30:05,0,7,.000,0,5,.000,4,4,1.000,0,1,1,2,4,0,3,3,4,-16
hansbty01,20:38,5,10,.500,0,0,,4,7,.571,3,2,5,3,0,1,1,1,14,-3
jonesso01,15:42,1,1,1.000,0,0,,0,2,.000,1,1,2,0,0,2,1,3,2,-7
headlu01,12:21,1,4,.250,0,2,.000,0,0,,0,1,1,1,0,0,1,1,2,+5
Team Totals,240,34,77,.442,8,26,.308,27,39,.692,13,33,46,23,7,7,20,29,103,
