Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
breweco01,34:59,7,19,.368,0,1,.000,2,2,1.000,1,6,7,2,2,0,2,3,16,-4
gomesry01,34:39,7,11,.636,1,3,.333,0,0,,1,5,6,0,2,0,7,4,15,-9
flynnjo01,29:54,5,14,.357,0,3,.000,0,0,,0,3,3,3,0,1,6,2,10,-3
holliry01,29:33,7,9,.778,0,0,,1,1,1.000,2,6,8,3,0,0,0,4,15,-3
jawaina01,25:10,1,1,1.000,0,0,,0,0,,0,2,2,2,1,0,0,3,2,-10
sessira01,26:12,5,8,.625,0,1,.000,3,6,.500,1,2,3,8,1,0,3,2,13,-5
pavloal01,20:06,3,9,.333,0,2,.000,0,0,,1,1,2,1,0,1,1,0,6,0
cardibr01,17:54,1,3,.333,0,1,.000,0,0,,0,0,0,0,2,0,0,1,2,-4
pecheol01,12:27,4,8,.500,0,3,.000,0,0,,0,4,4,0,0,0,1,2,8,-6
ellinwa01,9:06,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,1,0,-6
Team Totals,240,40,83,.482,1,15,.067,6,9,.667,6,30,36,19,8,2,20,22,87,
Memphis Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
gayru01,40:17,7,17,.412,0,3,.000,5,6,.833,1,4,5,6,1,1,4,3,19,+13
gasolma01,38:28,8,8,1.000,0,0,,1,1,1.000,5,11,16,0,1,1,6,6,17,+19
mayooj01,33:06,7,14,.500,2,4,.500,3,5,.600,1,3,4,1,2,0,2,2,19,0
conlemi01,31:19,4,8,.500,0,3,.000,2,2,1.000,0,0,0,7,1,0,2,2,10,+7
randoza01,29:10,2,9,.222,0,0,,4,4,1.000,3,4,7,1,1,0,2,0,8,+4
carrode01,25:45,3,7,.429,0,0,,0,0,,1,3,4,1,1,0,1,2,6,+6
youngsa01,17:49,7,11,.636,0,1,.000,1,1,1.000,0,4,4,0,1,0,2,3,15,+6
willima03,16:41,1,5,.200,0,3,.000,1,1,1.000,0,2,2,4,1,0,2,0,3,+3
huntest01,7:26,0,1,.000,0,0,,0,0,,1,3,4,0,0,1,0,0,0,-8
Team Totals,240,39,80,.488,2,14,.143,17,20,.850,12,34,46,20,9,3,21,18,97,
