Oklahoma City Thunder
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
greenje02,43:19,7,16,.438,1,6,.167,2,2,1.000,0,3,3,0,4,2,3,4,17,+16
duranke01,34:41,12,25,.480,2,3,.667,7,8,.875,2,9,11,1,2,0,2,4,33,+4
westbru01,31:52,2,9,.222,0,1,.000,4,4,1.000,4,1,5,7,3,0,4,1,8,+10
sefolth01,23:27,0,2,.000,0,0,,0,0,,0,5,5,1,2,0,1,1,0,+6
krstine01,19:39,1,3,.333,0,0,,2,4,.500,3,1,4,0,1,0,1,2,4,+2
collini01,28:21,2,2,1.000,0,0,,2,2,1.000,0,5,5,0,2,0,1,2,6,+10
hardeja01,24:11,4,9,.444,2,5,.400,3,4,.750,0,3,3,2,2,0,0,1,13,+2
ibakase01,18:23,2,4,.500,0,0,,0,2,.000,0,5,5,0,1,4,0,4,4,+8
maynoer01,16:08,1,3,.333,0,1,.000,2,2,1.000,0,0,0,5,0,0,1,2,4,+2
Team Totals,240,31,73,.425,5,16,.313,22,28,.786,9,32,41,16,17,6,13,21,89,
Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
aldrila01,43:06,5,10,.500,0,0,,5,6,.833,3,12,15,4,4,1,4,1,15,-7
batumni01,35:46,4,10,.400,1,4,.250,3,3,1.000,0,4,4,1,1,1,2,5,12,-7
millean02,32:29,9,18,.500,1,1,1.000,3,3,1.000,1,5,6,6,0,1,4,2,22,-10
howarju01,25:56,3,5,.600,0,0,,0,0,,2,4,6,2,0,0,2,2,6,-20
webstma02,16:45,1,4,.250,1,4,.250,0,0,,0,0,0,0,0,0,3,3,3,-18
blakest01,23:38,0,5,.000,0,4,.000,0,0,,3,1,4,3,0,0,1,2,0,+6
fernaru01,23:15,0,6,.000,0,6,.000,0,0,,0,3,3,2,0,0,2,0,0,+6
cunnida01,21:05,7,12,.583,0,0,,0,0,,3,3,6,0,1,0,0,2,14,+6
bayleje01,14:48,2,7,.286,0,1,.000,1,2,.500,0,2,2,0,0,0,3,2,5,-16
pendeje02,3:12,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,1,0,0
Team Totals,240,31,77,.403,3,20,.150,12,14,.857,12,35,47,18,6,3,22,20,77,
