Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
gasolpa01,41:26,12,14,.857,0,0,,4,5,.800,1,11,12,4,0,1,2,3,28,+5
bryanko01,41:18,10,26,.385,2,5,.400,8,14,.571,3,6,9,7,0,0,3,2,30,+15
artesro01,37:23,1,6,.167,0,0,,0,0,,3,4,7,4,2,1,1,2,2,+17
bynuman01,30:10,9,14,.643,0,0,,3,3,1.000,5,7,12,2,0,2,1,1,21,+17
fishede01,27:24,2,7,.286,1,4,.250,0,1,.000,1,1,2,2,0,1,0,2,5,+12
odomla01,24:22,3,6,.500,1,2,.500,3,5,.600,1,6,7,3,0,0,0,3,10,-8
brownsh01,15:16,2,6,.333,0,1,.000,0,0,,0,0,0,0,1,0,1,2,4,-9
vujacsa01,11:39,3,4,.750,0,1,.000,0,0,,0,1,1,0,0,0,0,3,6,+1
farmajo01,8:29,0,2,.000,0,1,.000,0,0,,0,0,0,1,0,0,1,0,0,-8
morriad01,2:33,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-7
Team Totals,240,42,87,.483,4,14,.286,18,28,.643,14,36,50,23,3,5,9,18,106,
Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
evansty01,42:22,7,19,.368,1,5,.200,10,14,.714,2,9,11,9,0,0,1,3,25,-13
landrca01,36:30,7,15,.467,0,0,,1,2,.500,5,5,10,1,0,0,1,4,15,-18
udrihbe01,32:17,2,7,.286,0,3,.000,0,0,,0,2,2,8,1,0,1,4,4,-4
hawessp01,23:23,6,10,.600,1,2,.500,0,0,,2,1,3,1,2,5,1,3,13,-11
greendo01,19:47,0,3,.000,0,2,.000,3,4,.750,0,1,1,2,0,1,2,1,3,-5
thompja02,24:37,5,8,.625,0,0,,4,6,.667,1,9,10,1,1,2,1,5,14,+4
nocioan01,21:40,3,8,.375,1,2,.500,2,2,1.000,0,2,2,0,0,0,0,1,9,+2
garcifr01,20:55,2,6,.333,2,5,.400,0,0,,0,2,2,0,0,1,2,3,6,+1
casspom01,18:29,4,8,.500,2,3,.667,0,0,,1,1,2,0,0,0,0,1,10,+9
Team Totals,240,36,84,.429,7,22,.318,20,28,.714,11,32,43,22,4,9,9,25,99,
