Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
arizatr01,25:43,2,9,.222,2,5,.400,1,4,.250,1,2,3,2,4,2,3,2,7,-21
scolalu01,25:20,6,11,.545,0,0,,3,4,.750,0,6,6,2,1,0,1,4,15,-22
martike02,24:53,1,5,.200,1,4,.250,0,0,,0,2,2,3,0,0,0,1,3,-19
brookaa01,23:49,4,9,.444,1,3,.333,2,3,.667,1,2,3,5,0,1,4,4,11,-15
hayesch01,19:27,3,4,.750,0,0,,0,0,,1,3,4,1,1,1,1,2,6,-12
budinch01,27:43,6,12,.500,3,5,.600,2,3,.667,1,3,4,4,0,0,0,0,17,-17
lowryky01,24:11,6,14,.429,3,8,.375,1,2,.500,4,0,4,3,1,0,1,2,16,-16
tayloje02,23:07,3,11,.273,0,1,.000,2,3,.667,2,3,5,0,1,0,1,0,8,-12
jeffrja01,23:07,1,5,.200,0,1,.000,2,2,1.000,0,2,2,3,2,0,2,0,4,-12
hilljo01,18:28,7,7,1.000,0,0,,1,2,.500,2,1,3,1,0,0,1,4,15,0
harrimi01,4:12,0,0,,0,0,,0,0,,0,1,1,0,0,0,2,1,0,-9
Team Totals,240,39,87,.448,10,27,.370,14,23,.609,12,25,37,24,10,4,16,20,102,
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
hibbero01,28:46,8,15,.533,0,0,,4,4,1.000,5,6,11,7,0,2,2,1,20,+7
murphtr01,26:54,5,6,.833,2,2,1.000,5,6,.833,2,10,12,3,0,0,4,2,17,+23
watsoea01,25:22,4,9,.444,1,3,.333,1,4,.250,1,2,3,5,2,0,3,2,10,+19
grangda01,22:13,6,16,.375,1,5,.200,5,7,.714,1,1,2,1,0,0,1,2,18,+9
rushbr01,19:09,0,1,.000,0,1,.000,0,0,,0,2,2,0,2,0,0,2,0,-4
mcrobjo01,33:18,8,9,.889,2,3,.667,0,0,,2,10,12,1,2,1,0,3,18,+28
jonesda02,25:41,4,4,1.000,0,0,,3,3,1.000,0,2,2,2,2,2,0,3,11,+32
priceaj01,22:38,6,11,.545,5,9,.556,0,0,,0,1,1,2,1,0,2,1,17,+12
dunlemi02,21:55,6,10,.600,2,2,1.000,1,1,1.000,0,3,3,3,0,1,0,0,15,+21
headlu01,7:02,2,3,.667,1,1,1.000,0,0,,0,1,1,4,1,0,1,0,5,+4
jonesso01,7:02,0,1,.000,0,0,,2,2,1.000,0,0,0,0,0,0,1,2,2,+4
Team Totals,240,49,85,.576,14,26,.538,21,27,.778,11,38,49,28,10,6,14,18,133,
