Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
beaslmi01,36:33,7,15,.467,0,1,.000,1,2,.500,2,6,8,2,0,1,1,0,15,+14
wadedw01,34:02,12,19,.632,4,7,.571,4,5,.800,0,3,3,10,0,0,3,0,32,+26
alstora01,34:02,4,10,.400,3,5,.600,0,0,,0,5,5,9,4,0,2,0,11,+26
onealje01,22:11,8,10,.800,0,0,,2,2,1.000,2,5,7,0,0,0,1,4,18,+4
richaqu01,21:06,2,4,.500,2,4,.500,0,0,,0,3,3,0,0,0,0,4,6,+11
wrighdo01,26:54,3,7,.429,2,2,1.000,1,1,1.000,1,2,3,4,3,0,1,0,9,+13
anthojo01,25:49,3,5,.600,0,0,,0,0,,2,4,6,0,0,4,0,3,6,+20
hasleud01,20:15,4,6,.667,0,0,,0,0,,2,6,8,0,0,0,0,2,8,+14
chalmma01,13:58,1,2,.500,1,2,.500,1,2,.500,0,2,2,3,0,0,3,0,4,-2
jonesja02,2:35,1,1,1.000,1,1,1.000,0,0,,0,1,1,0,0,0,0,1,3,-3
arroyca01,2:35,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-3
Team Totals,240,45,79,.570,13,22,.591,9,12,.750,9,37,46,29,7,5,11,14,112,
Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
butleca01,32:59,5,13,.385,0,0,,4,5,.800,1,1,2,1,0,0,0,2,14,-20
foyera01,29:31,5,11,.455,2,3,.667,2,2,1.000,0,2,2,2,2,0,1,1,14,-18
jamisan01,28:14,4,14,.286,0,2,.000,0,0,,0,5,5,0,1,0,1,0,8,-2
haywobr01,17:13,1,2,.500,0,0,,0,1,.000,0,2,2,0,0,0,1,1,2,-19
stevede01,11:59,0,1,.000,0,1,.000,2,2,1.000,0,1,1,1,0,0,0,0,2,-5
blatcan01,32:27,5,9,.556,1,1,1.000,8,10,.800,6,5,11,3,0,0,2,2,19,-15
millemi01,24:11,1,6,.167,1,5,.200,0,0,,2,6,8,2,0,0,1,1,3,-20
boykiea01,24:00,4,9,.444,1,3,.333,0,0,,1,0,1,5,1,0,2,1,9,-1
youngni01,16:44,5,10,.500,3,5,.600,0,0,,0,0,0,0,1,0,1,2,13,-5
obertfa01,9:43,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,1,2,-4
mcgeeja01,8:23,0,3,.000,0,0,,0,0,,0,0,0,0,0,4,0,1,0,-8
mcguido01,4:36,1,2,.500,0,0,,0,1,.000,2,0,2,0,0,0,1,0,2,-3
Team Totals,240,32,81,.395,8,20,.400,16,21,.762,12,23,35,14,5,4,10,12,88,
