Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jamisan01,46:11,8,14,.571,1,3,.333,5,9,.556,2,9,11,3,0,0,2,3,22,+10
jamesle01,44:24,10,17,.588,1,4,.250,15,16,.938,0,6,6,9,2,0,1,2,36,+8
parkean01,41:39,4,8,.500,2,5,.400,0,0,,2,0,2,6,2,0,1,0,10,+15
willima01,37:16,8,18,.444,6,11,.545,0,0,,0,2,2,6,1,0,5,4,22,+8
varejan01,23:07,4,5,.800,0,0,,3,3,1.000,3,5,8,3,1,1,1,6,11,+13
westde01,29:53,5,13,.385,1,6,.167,4,4,1.000,1,3,4,2,0,1,0,3,15,+7
powele01,16:05,1,2,.500,0,0,,2,2,1.000,2,2,4,0,0,1,2,3,4,-5
hicksjj01,13:25,2,4,.500,0,0,,2,2,1.000,2,0,2,0,0,0,2,3,6,-9
willija04,8:52,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-7
moonja01,4:08,0,0,,0,0,,0,0,,0,3,3,0,0,0,0,0,0,0
Team Totals,265,42,82,.512,11,29,.379,31,36,.861,12,30,42,29,6,3,14,25,126,
Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bargnan01,45:03,9,17,.529,2,4,.500,4,4,1.000,1,3,4,3,0,0,0,3,24,-10
turkohe01,42:50,8,16,.500,2,6,.333,0,0,,2,2,4,2,2,0,3,6,18,-13
jackja01,34:30,8,14,.571,2,5,.400,6,6,1.000,0,3,3,3,1,0,3,2,24,-5
nestera01,20:44,3,5,.600,0,0,,0,0,,2,2,4,2,0,0,0,1,6,-1
derozde01,19:13,1,6,.167,0,0,,2,2,1.000,2,3,5,3,0,0,1,2,4,-13
wrighan01,29:48,3,8,.375,2,6,.333,2,2,1.000,0,2,2,1,1,0,2,1,10,+2
caldejo01,26:44,4,12,.333,0,4,.000,0,0,,0,1,1,8,0,0,0,3,8,+1
evansre01,24:39,4,8,.500,0,0,,5,9,.556,3,2,5,0,0,0,1,4,13,+11
weemsso01,15:53,5,7,.714,0,0,,1,2,.500,0,1,1,1,0,0,0,0,11,+2
johnsam01,5:36,0,0,,0,0,,0,0,,1,1,2,0,0,0,0,4,0,-14
Team Totals,265,45,93,.484,8,25,.320,20,25,.800,11,20,31,23,4,0,10,26,118,
