Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
fryech01,38:27,5,10,.500,3,5,.600,2,2,1.000,2,6,8,1,0,0,1,4,15,+25
richaja01,36:27,7,13,.538,4,6,.667,4,4,1.000,2,7,9,0,0,1,3,1,22,+14
stoudam01,34:42,8,10,.800,0,0,,2,3,.667,4,3,7,1,1,1,2,4,18,+20
nashst01,34:10,8,15,.533,2,4,.500,2,2,1.000,0,3,3,16,1,0,3,2,20,+14
hillgr01,33:02,4,11,.364,1,3,.333,1,2,.500,1,8,9,3,1,0,1,1,10,+20
dudleja01,17:39,1,4,.250,1,3,.333,0,0,,0,3,3,0,1,0,0,2,3,-1
barbole01,15:03,7,12,.583,2,6,.333,1,1,1.000,1,3,4,1,0,0,2,2,17,-7
dragigo01,13:50,2,7,.286,0,3,.000,2,3,.667,0,1,1,2,0,0,0,2,6,+5
amundlo01,8:33,0,0,,0,0,,0,0,,1,3,4,1,0,0,0,3,0,+3
lopezro01,6:27,0,0,,0,0,,0,0,,0,0,0,0,0,0,4,2,0,-1
clarkea01,1:41,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2,+3
Team Totals,240,43,84,.512,13,30,.433,14,17,.824,11,37,48,25,4,2,16,23,113,
Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
turkohe01,39:16,4,14,.286,0,5,.000,2,2,1.000,2,6,8,3,1,1,3,5,10,-12
bargnan01,38:00,8,19,.421,1,5,.200,7,7,1.000,3,4,7,2,1,1,0,3,24,-22
boshch01,37:34,13,26,.500,0,0,,4,8,.500,7,10,17,0,0,0,3,1,30,-16
caldejo01,32:23,1,6,.167,0,1,.000,0,0,,0,2,2,7,2,0,0,2,2,-23
derozde01,23:23,4,9,.444,0,1,.000,6,6,1.000,1,0,1,1,1,0,1,5,14,-22
jackja01,21:57,5,8,.625,0,3,.000,0,1,.000,0,0,0,1,1,0,1,0,10,+3
johnsam01,18:59,1,1,1.000,0,0,,0,0,,2,2,4,0,0,3,2,2,2,0
belinma01,17:06,0,5,.000,0,3,.000,0,0,,0,3,3,0,0,0,1,1,0,+13
wrighan01,10:05,0,4,.000,0,2,.000,0,0,,0,2,2,1,1,0,0,1,0,-13
mensapo01,1:17,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,1,2,-3
Team Totals,240,36,92,.391,1,20,.050,21,26,.808,15,29,44,15,7,5,11,21,94,
