Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jamesle01,39:47,7,19,.368,1,5,.200,8,14,.571,2,9,11,12,2,0,4,1,23,+2
willima01,39:41,4,14,.286,2,4,.500,6,7,.857,2,4,6,2,1,0,3,5,16,-14
parkean01,38:27,4,12,.333,2,3,.667,2,2,1.000,0,5,5,1,0,1,3,3,12,-7
onealsh01,24:59,6,12,.500,0,0,,0,3,.000,4,3,7,0,0,0,1,4,12,-25
varejan01,24:52,0,5,.000,0,0,,2,2,1.000,1,3,4,0,0,1,0,5,2,-2
gibsoda01,34:11,4,10,.400,4,8,.500,0,1,.000,1,2,3,3,1,0,2,3,12,+12
moonja01,19:17,2,5,.400,0,2,.000,5,6,.833,1,5,6,1,0,0,0,0,9,-6
ilgauzy01,13:24,2,5,.400,0,0,,0,0,,2,3,5,0,0,0,1,3,4,-8
hicksjj01,5:22,0,1,.000,0,0,,1,2,.500,0,2,2,0,0,0,0,3,1,-2
Team Totals,240,29,83,.349,9,22,.409,24,37,.649,13,36,49,19,4,2,14,27,91,
Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
boshch01,39:44,6,17,.353,0,0,,9,12,.750,4,12,16,2,0,0,3,5,21,+9
turkohe01,34:09,3,7,.429,1,4,.250,5,6,.833,1,6,7,3,0,3,1,3,12,+6
caldejo01,31:12,1,6,.167,0,1,.000,3,5,.600,0,3,3,11,1,0,3,5,5,+1
bargnan01,29:32,11,15,.733,2,3,.667,4,4,1.000,0,5,5,1,1,1,3,5,28,+11
derozde01,23:35,3,6,.500,0,1,.000,2,2,1.000,0,5,5,1,1,1,1,2,8,+11
jackja01,31:02,2,9,.222,0,3,.000,2,4,.500,0,4,4,3,1,0,1,3,6,-9
belinma01,19:21,4,8,.500,1,2,.500,1,2,.500,0,1,1,1,0,0,0,0,10,+19
wrighan01,18:01,2,5,.400,1,2,.500,0,0,,0,4,4,1,0,1,1,5,5,-8
nestera01,7:13,2,2,1.000,0,0,,0,0,,1,1,2,0,0,0,0,1,4,+4
johnsam01,5:45,0,0,,0,0,,2,2,1.000,1,0,1,0,0,0,0,1,2,+6
banksma01,0:26,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,34,75,.453,5,16,.313,28,37,.757,7,41,48,23,4,6,13,30,101,
