Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
breweco01,28:16,4,10,.400,1,2,.500,0,0,,0,3,3,1,2,0,2,4,9,-21
gomesry01,26:35,4,11,.364,1,4,.250,1,1,1.000,2,5,7,0,2,0,3,1,10,-23
flynnjo01,21:35,5,7,.714,0,1,.000,0,0,,0,0,0,5,0,0,4,0,10,-24
holliry01,19:15,2,7,.286,0,0,,2,2,1.000,1,1,2,2,1,0,1,4,6,+1
jeffeal01,17:47,5,11,.455,0,0,,2,2,1.000,0,3,3,1,1,1,0,3,12,-10
loveke01,29:37,7,16,.438,0,3,.000,5,6,.833,5,3,8,2,0,0,0,2,19,-15
sessira01,26:25,1,7,.143,0,1,.000,4,4,1.000,1,4,5,5,1,0,1,0,6,+7
milicda01,24:59,3,8,.375,0,0,,0,0,,3,6,9,1,0,0,2,2,6,-14
ellinwa01,19:44,2,5,.400,0,3,.000,1,2,.500,1,0,1,1,0,0,1,1,5,+4
wilkida02,15:21,0,3,.000,0,0,,0,0,,1,1,2,3,1,1,1,0,0,+3
pavloal01,7:22,2,3,.667,0,1,.000,0,0,,0,2,2,0,0,0,0,1,4,+1
pecheol01,3:04,2,3,.667,1,1,1.000,0,0,,0,1,1,0,0,0,0,0,5,+6
Team Totals,240,37,91,.407,3,16,.188,15,17,.882,14,29,43,21,8,2,15,18,92,
Oklahoma City Thunder
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
greenje02,37:40,6,11,.545,1,4,.250,0,0,,0,6,6,0,1,1,3,3,13,+16
duranke01,36:10,8,17,.471,1,3,.333,8,9,.889,2,7,9,3,2,1,1,1,25,+30
westbru01,32:58,7,11,.636,0,0,,4,6,.667,2,6,8,15,2,0,2,1,18,+29
krstine01,25:40,5,9,.556,0,0,,0,0,,0,2,2,2,2,0,2,2,10,+21
sefolth01,25:18,3,6,.500,0,1,.000,4,4,1.000,0,6,6,2,2,1,1,0,10,+25
collini01,21:44,5,6,.833,0,0,,0,0,,3,3,6,0,1,0,3,3,10,-2
ibakase01,18:48,7,9,.778,0,0,,0,0,,2,1,3,1,1,2,3,4,14,-6
hardeja01,18:19,2,9,.222,0,3,.000,2,5,.400,0,2,2,2,0,0,2,1,6,-3
maynoer01,16:27,1,1,1.000,0,0,,1,1,1.000,0,2,2,4,0,0,0,1,3,-13
mulleby01,3:52,0,2,.000,0,0,,0,0,,0,2,2,0,0,0,0,0,0,-6
ollieke01,3:04,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-6
Team Totals,240,44,81,.543,2,11,.182,19,25,.760,9,38,47,29,11,5,17,16,109,
