New Orleans Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
paulch01,29:39,3,8,.375,0,1,.000,9,11,.818,0,1,1,9,1,0,0,4,15,-18
westda01,29:39,4,11,.364,0,0,,3,4,.750,1,3,4,0,1,0,2,1,11,-18
okafoem01,26:55,5,12,.417,0,0,,0,1,.000,5,9,14,0,0,1,3,2,10,-16
brownde02,21:14,4,7,.571,2,2,1.000,0,0,,0,1,1,1,0,0,1,4,10,-15
wrighju01,18:08,1,3,.333,0,0,,0,0,,0,0,0,1,1,0,3,1,2,-14
poseyja01,24:16,3,7,.429,2,5,.400,2,2,1.000,2,4,6,1,2,0,1,3,10,-5
stojape01,23:12,2,8,.250,1,6,.167,1,1,1.000,1,2,3,1,0,1,0,1,6,0
armsthi01,21:05,0,2,.000,0,0,,0,0,,3,3,6,3,1,0,0,3,0,0
songada01,18:21,3,10,.300,0,0,,0,0,,2,3,5,3,1,0,2,2,6,+2
brownbo02,14:23,2,9,.222,0,4,.000,0,0,,0,1,1,1,0,0,0,2,4,-8
thornma01,6:34,2,4,.500,2,3,.667,2,2,1.000,1,0,1,0,0,0,0,0,8,+6
collida01,6:34,2,4,.500,0,1,.000,2,2,1.000,0,1,1,3,1,0,0,0,6,+6
Team Totals,240,31,85,.365,7,22,.318,19,23,.826,15,28,43,23,8,2,12,23,88,
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bryanko01,33:42,11,21,.524,0,2,.000,6,6,1.000,0,2,2,1,1,0,5,3,28,+20
odomla01,30:00,1,6,.167,1,4,.250,4,4,1.000,1,8,9,6,0,2,1,1,7,+16
artesro01,29:39,2,6,.333,0,2,.000,1,2,.500,0,8,8,7,0,0,2,0,5,+18
mbengdj01,29:37,5,9,.556,0,0,,0,1,.000,4,8,12,0,1,4,0,3,10,+17
fishede01,13:53,3,5,.600,2,3,.667,0,0,,0,2,2,2,0,0,0,4,8,+7
poweljo01,21:42,1,6,.167,0,0,,0,0,,0,3,3,1,0,1,1,3,2,+5
brownsh01,21:05,6,8,.750,3,4,.750,0,0,,0,0,0,2,0,0,0,3,15,+1
waltolu01,21:02,4,7,.571,3,5,.600,0,0,,0,2,2,2,2,0,1,1,11,0
farmajo01,20:07,1,5,.200,0,3,.000,4,4,1.000,1,2,3,5,1,0,1,1,6,+5
vujacsa01,12:15,2,4,.500,2,2,1.000,1,1,1.000,1,1,2,0,0,0,1,3,7,-3
morriad01,6:58,2,4,.500,1,2,.500,0,0,,1,1,2,1,0,0,0,0,5,-6
Team Totals,240,38,81,.469,12,27,.444,16,18,.889,8,37,45,27,5,7,12,22,104,
