Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
willide01,42:01,7,13,.538,3,7,.429,3,4,.750,1,1,2,9,2,0,2,2,20,+10
boozeca01,34:07,6,14,.429,0,0,,3,4,.750,1,6,7,4,1,0,1,4,15,+2
okurme01,26:20,4,10,.400,0,0,,6,6,1.000,1,4,5,2,0,1,1,1,14,+12
brewero02,26:08,4,7,.571,0,0,,1,2,.500,3,4,7,5,2,0,0,3,9,+14
milescj01,18:50,3,8,.375,1,4,.250,1,2,.500,0,2,2,0,0,0,0,2,8,+12
kirilan01,30:24,3,5,.600,0,1,.000,3,5,.600,0,8,8,4,3,1,0,1,9,+15
millspa01,26:05,5,11,.455,0,0,,2,2,1.000,2,5,7,1,0,3,0,4,12,+9
korveky01,14:59,5,5,1.000,2,2,1.000,0,0,,0,1,1,2,1,1,0,1,12,0
matthwe02,14:11,4,5,.800,2,3,.667,0,0,,0,0,0,0,0,1,0,1,10,+6
pricero01,5:03,0,0,,0,0,,0,0,,0,2,2,1,0,0,0,0,0,+6
gainesu01,0:56,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,+2
fesenky01,0:56,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+2
Team Totals,240,42,79,.532,8,17,.471,19,25,.760,8,33,41,28,9,7,4,19,111,
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
nowitdi01,42:04,9,22,.409,0,1,.000,11,11,1.000,0,8,8,3,0,0,3,4,29,-16
kiddja01,37:09,7,11,.636,4,5,.800,1,2,.500,2,3,5,8,0,1,2,3,19,-5
mariosh01,33:55,5,10,.500,0,0,,0,2,.000,3,6,9,3,0,2,3,0,10,-9
dampier01,28:46,1,4,.250,0,0,,0,0,,6,7,13,1,0,0,1,5,2,-1
bareajo01,14:57,3,8,.375,1,3,.333,1,2,.500,1,0,1,2,0,0,1,1,8,-16
terryja01,36:47,5,14,.357,2,7,.286,4,4,1.000,0,3,3,3,0,0,0,4,16,-6
thomati01,17:26,1,5,.200,0,1,.000,0,0,,0,2,2,0,1,1,1,0,2,-18
carroma01,9:12,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,1,1,3,-1
beaubro01,7:07,0,2,.000,0,1,.000,2,2,1.000,1,1,2,1,0,0,1,0,2,-9
rossqu01,7:07,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,0,0,0,2,-9
singlja01,5:30,0,1,.000,0,1,.000,0,0,,1,1,2,0,0,1,0,1,0,0
Team Totals,240,33,80,.413,8,21,.381,19,23,.826,14,31,45,21,1,5,13,19,93,
