Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
rondora01,44:18,9,17,.529,1,1,1.000,3,4,.750,2,8,10,13,4,0,3,0,22,+4
allenra02,41:53,6,13,.462,1,5,.200,3,5,.600,1,3,4,5,0,0,0,1,16,+13
wallara01,34:08,9,12,.750,5,7,.714,6,6,1.000,1,7,8,0,1,2,0,4,29,+6
perkike01,34:00,6,9,.667,0,1,.000,4,10,.400,5,1,6,2,1,4,4,4,16,+4
piercpa01,33:58,4,11,.364,1,3,.333,7,7,1.000,0,4,4,4,0,0,1,2,16,+11
davisgl01,18:16,1,5,.200,0,0,,0,0,,5,1,6,0,1,0,2,3,2,+3
houseed01,16:00,4,10,.400,3,9,.333,0,0,,0,0,0,0,0,0,0,5,11,+3
willish02,9:02,1,1,1.000,0,0,,0,0,,0,3,3,0,0,0,1,1,2,-3
allento01,7:44,0,1,.000,0,0,,0,2,.000,0,0,0,2,3,0,1,1,0,-6
giddejr01,0:24,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
scalabr01,0:17,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+2
Team Totals,240,40,79,.506,11,26,.423,23,34,.676,14,27,41,26,10,6,12,21,114,
Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
boshch01,43:25,9,17,.529,0,0,,13,13,1.000,5,8,13,4,2,2,5,6,31,-9
bargnan01,36:46,8,16,.500,4,7,.571,3,4,.750,0,5,5,0,1,2,2,3,23,-9
turkohe01,32:20,2,9,.222,1,3,.333,0,2,.000,0,4,4,9,1,1,0,4,5,-4
jackja01,31:05,6,10,.600,1,3,.333,2,3,.667,0,3,3,4,1,0,1,3,15,-3
derozde01,25:07,3,5,.600,0,0,,1,2,.500,1,1,2,0,1,0,1,3,7,-7
caldejo01,22:02,5,7,.714,0,1,.000,1,1,1.000,0,1,1,3,1,0,2,3,11,-8
belinma01,21:56,6,12,.500,2,5,.400,0,0,,1,1,2,2,0,0,1,0,14,+3
johnsam01,15:32,0,4,.000,0,0,,0,0,,4,2,6,0,1,0,2,2,0,+6
weemsso01,8:15,0,1,.000,0,0,,1,2,.500,0,1,1,1,0,1,0,1,1,-2
wrighan01,3:33,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-2
Team Totals,240,39,81,.481,8,19,.421,21,27,.778,11,27,38,23,8,6,15,25,107,
