San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
hillge01,35:45,9,14,.643,2,3,.667,7,9,.778,1,4,5,0,0,0,2,4,27,+2
duncati01,35:25,6,13,.462,0,0,,2,4,.500,0,7,7,5,0,1,1,1,14,+10
ginobma01,34:06,7,16,.438,2,5,.400,5,7,.714,1,4,5,5,2,1,2,2,21,+8
jefferi01,27:32,2,8,.250,0,2,.000,1,1,1.000,0,2,2,1,0,0,1,3,5,-2
mcdyean01,20:11,2,5,.400,0,0,,0,0,,2,5,7,2,0,0,2,2,4,+13
masonro01,32:33,5,11,.455,3,7,.429,0,0,,1,3,4,4,0,0,0,2,13,+4
bonnema01,27:24,3,9,.333,1,5,.200,1,1,1.000,1,2,3,1,0,0,1,2,8,-11
blairde01,12:35,3,6,.500,0,1,.000,1,2,.500,1,2,3,0,1,0,0,4,7,-7
hairsma01,7:26,0,1,.000,0,1,.000,0,0,,1,1,2,0,0,0,0,0,0,+4
boganke01,7:03,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,2,0,-6
Team Totals,240,37,85,.435,8,25,.320,17,24,.708,8,30,38,18,3,2,9,22,99,
Oklahoma City Thunder
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
duranke01,42:24,15,24,.625,1,4,.250,14,15,.933,0,8,8,1,0,3,3,2,45,-6
greenje02,31:35,5,12,.417,1,3,.333,5,5,1.000,1,5,6,1,2,0,3,5,16,-7
westbru01,29:09,5,13,.385,0,2,.000,2,2,1.000,1,3,4,4,0,1,1,4,12,-4
sefolth01,20:40,0,2,.000,0,1,.000,0,0,,0,1,1,3,0,0,0,0,0,-5
krstine01,20:01,3,7,.429,0,0,,2,2,1.000,2,2,4,0,2,1,0,2,8,-10
maynoer01,30:18,1,5,.200,0,2,.000,0,0,,0,4,4,5,0,0,0,3,2,+4
ibakase01,29:11,3,5,.600,0,0,,4,6,.667,2,6,8,0,0,3,2,4,10,+2
collini01,22:01,1,2,.500,0,0,,1,2,.500,1,2,3,1,1,0,3,2,3,+7
weaveky01,14:41,0,3,.000,0,1,.000,0,0,,0,1,1,1,0,0,0,1,0,+4
Team Totals,240,33,73,.452,2,13,.154,28,32,.875,7,32,39,16,5,8,12,23,96,
