Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
flynnjo01,36:18,8,15,.533,0,3,.000,4,4,1.000,1,3,4,5,1,0,4,4,20,-32
jeffeal01,30:14,4,11,.364,0,0,,1,2,.500,3,7,10,2,0,0,0,3,9,-10
loveke01,29:35,5,12,.417,0,1,.000,7,10,.700,6,6,12,2,0,0,0,2,17,-15
breweco01,26:36,6,13,.462,2,4,.500,4,5,.800,0,2,2,2,1,0,2,0,18,-17
wilkida02,19:36,0,3,.000,0,0,,0,2,.000,2,1,3,0,1,0,1,0,0,-14
sessira01,21:48,3,10,.300,0,0,,6,7,.857,0,1,1,1,0,0,2,0,12,-13
ellinwa01,21:34,4,8,.500,0,1,.000,2,2,1.000,0,0,0,0,2,0,0,1,10,-15
gomesry01,21:09,3,7,.429,0,2,.000,0,1,.000,0,1,1,2,1,0,0,2,6,-10
pavloal01,10:23,0,3,.000,0,1,.000,1,2,.500,0,2,2,0,0,0,0,2,1,-8
holliry01,8:52,0,1,.000,0,0,,1,2,.500,0,0,0,1,0,0,1,6,1,-11
cardibr01,8:48,0,1,.000,0,0,,0,0,,0,0,0,0,1,0,1,1,0,-14
pecheol01,5:07,0,2,.000,0,1,.000,0,0,,1,1,2,0,0,0,2,2,0,-6
Team Totals,240,33,86,.384,2,13,.154,26,37,.703,13,24,37,15,7,0,13,23,94,
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
delfica01,33:56,9,11,.818,4,6,.667,2,3,.667,2,6,8,8,2,0,1,4,24,+21
jennibr01,29:31,8,16,.500,2,3,.667,0,0,,0,2,2,13,3,1,1,2,18,+19
bellch01,26:57,3,8,.375,2,5,.400,0,0,,0,2,2,1,0,0,1,0,8,+18
bogutan01,23:34,5,6,.833,0,0,,4,4,1.000,0,6,6,1,0,4,1,2,14,+17
mbahalu01,11:10,0,0,,0,0,,1,2,.500,1,2,3,0,0,1,1,4,1,+2
stackje01,28:03,6,12,.500,0,3,.000,2,2,1.000,0,3,3,5,2,0,4,2,14,+19
ilyaser01,20:06,3,9,.333,2,3,.667,0,0,,2,5,7,0,0,0,0,2,8,+23
thomaku01,19:39,2,3,.667,0,0,,0,0,,2,2,4,1,0,1,4,2,4,+10
ridnolu01,18:29,3,8,.375,1,3,.333,2,2,1.000,0,4,4,6,0,0,1,2,9,+14
warriha01,16:44,7,8,.875,0,0,,4,5,.800,1,2,3,1,0,0,1,4,18,+8
meeksjo01,7:04,2,2,1.000,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,6,+8
gadzuda01,4:47,1,3,.333,0,0,,1,1,1.000,1,2,3,0,0,0,0,2,3,+6
Team Totals,240,49,86,.570,11,23,.478,18,21,.857,9,36,45,36,7,7,15,26,127,
