Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
turkohe01,37:09,8,20,.400,4,9,.444,0,0,,0,6,6,3,1,0,2,3,20,+3
boshch01,36:09,10,19,.526,0,1,.000,5,7,.714,5,5,10,2,0,2,3,3,25,-12
bargnan01,34:20,6,15,.400,1,3,.333,4,4,1.000,1,3,4,0,0,1,1,5,17,+15
caldejo01,31:48,3,7,.429,1,2,.500,1,1,1.000,1,2,3,7,2,0,0,1,8,-3
derozde01,19:28,3,7,.429,0,1,.000,0,0,,0,2,2,1,1,0,0,1,6,-1
belinma01,28:32,4,9,.444,3,6,.500,0,0,,0,1,1,1,1,1,2,2,11,0
johnsam01,25:31,3,5,.600,0,0,,1,2,.500,4,5,9,1,1,0,0,3,7,-5
jackja01,18:37,1,4,.250,0,2,.000,0,0,,0,2,2,2,0,0,3,1,2,-3
weemsso01,8:26,2,2,1.000,0,0,,0,0,,0,2,2,1,0,0,0,1,4,+1
Team Totals,240,40,88,.455,9,24,.375,11,14,.786,11,28,39,18,6,4,11,20,100,
Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
richaja01,39:46,4,11,.364,0,3,.000,0,0,,1,9,10,1,1,0,1,1,8,+3
stoudam01,37:41,10,15,.667,0,0,,10,11,.909,4,4,8,2,1,1,4,4,30,+3
nashst01,37:02,10,21,.476,1,6,.167,2,2,1.000,1,3,4,9,0,0,2,0,23,+4
hillgr01,33:38,1,6,.167,0,1,.000,4,4,1.000,0,3,3,3,1,0,1,2,6,+7
fryech01,29:36,6,9,.667,6,8,.750,2,2,1.000,1,6,7,1,0,1,1,3,20,+3
dudleja01,25:25,1,4,.250,0,2,.000,2,2,1.000,3,2,5,2,0,2,2,2,4,+1
barbole01,16:21,2,7,.286,1,3,.333,1,2,.500,0,4,4,0,0,0,1,2,6,+6
amundlo01,11:08,1,3,.333,0,0,,2,4,.500,2,2,4,0,0,0,1,1,4,-12
dragigo01,5:15,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,2,1,0,-7
clarkea01,4:09,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-3
Team Totals,240,35,78,.449,8,24,.333,23,27,.852,12,34,46,18,3,4,15,16,101,
