Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
roybr01,38:34,5,17,.294,1,5,.200,5,7,.714,0,3,3,5,1,0,1,2,16,+12
webstma02,38:30,4,12,.333,1,5,.200,1,2,.500,1,4,5,1,4,1,1,2,10,+12
blakest01,30:54,6,9,.667,4,5,.800,2,2,1.000,0,3,3,3,1,0,1,5,18,+13
odengr01,28:52,4,5,.800,0,0,,4,4,1.000,2,8,10,1,0,1,3,4,12,+9
aldrila01,11:56,2,5,.400,0,0,,2,2,1.000,3,2,5,3,0,1,0,0,6,+12
outlatr01,31:30,4,10,.400,2,4,.500,2,4,.500,1,5,6,2,1,1,3,1,12,+3
millean02,20:01,1,1,1.000,0,0,,2,2,1.000,1,2,3,0,0,0,1,4,4,-8
przybjo01,16:43,1,4,.250,0,0,,0,0,,2,3,5,0,0,0,2,4,2,-2
fernaru01,13:47,0,3,.000,0,2,.000,1,2,.500,0,0,0,1,2,0,1,1,1,-4
howarju01,9:13,1,3,.333,0,0,,0,0,,0,0,0,0,0,0,1,3,2,-2
Team Totals,240,28,69,.406,8,21,.381,19,25,.760,10,30,40,16,9,4,14,26,83,
Oklahoma City Thunder
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
greenje02,42:33,6,15,.400,1,5,.200,6,8,.750,4,7,11,1,1,0,3,3,19,-14
duranke01,40:42,3,20,.150,0,4,.000,10,14,.714,1,4,5,0,0,2,1,3,16,-11
westbru01,32:01,8,12,.667,0,1,.000,7,10,.700,2,2,4,2,2,1,9,6,23,-13
sefolth01,27:40,1,2,.500,0,0,,0,0,,0,1,1,1,1,0,2,4,2,-12
krstine01,20:16,0,4,.000,0,1,.000,0,0,,2,2,4,0,0,1,0,1,0,-13
thomaet01,26:16,2,4,.500,0,0,,0,0,,3,6,9,0,0,1,0,3,4,+3
hardeja01,17:52,2,9,.222,2,3,.667,0,0,,1,2,3,2,1,1,1,2,6,+4
collini01,16:41,0,1,.000,0,0,,0,0,,1,1,2,0,0,1,0,2,0,+7
ollieke01,15:59,2,3,.667,0,0,,0,0,,0,0,0,0,0,0,0,1,4,+4
Team Totals,240,24,70,.343,3,14,.214,23,32,.719,14,25,39,6,5,7,16,25,74,
