Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
curryst01,40:42,4,14,.286,2,6,.333,0,0,,1,3,4,6,2,2,1,2,10,-14
morroan01,33:04,12,20,.600,2,7,.286,1,1,1.000,2,1,3,1,1,0,2,4,27,-8
ellismo01,29:58,4,10,.400,1,2,.500,6,6,1.000,0,1,1,2,1,2,2,2,15,-24
radmavl01,29:51,7,14,.500,1,5,.200,2,2,1.000,0,6,6,0,1,0,3,3,17,-23
mooremi01,21:28,1,3,.333,0,0,,0,0,,2,2,4,1,0,1,0,3,2,-9
watsocj01,32:43,6,14,.429,0,4,.000,2,2,1.000,0,5,5,2,1,1,1,0,14,-21
huntech01,26:10,3,6,.500,0,0,,2,5,.400,3,0,3,2,0,0,0,5,8,-22
maggeco01,26:04,4,13,.308,0,2,.000,6,8,.750,2,5,7,1,1,0,5,5,14,-19
Team Totals,240,41,94,.436,6,26,.231,19,24,.792,10,23,33,15,7,6,14,24,107,
Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
anthoca01,31:18,10,19,.526,0,2,.000,5,5,1.000,4,3,7,4,1,0,3,2,25,+20
billuch01,30:21,5,11,.455,1,6,.167,11,11,1.000,1,2,3,8,2,0,2,4,22,+11
hilarne01,29:13,7,10,.700,0,0,,4,4,1.000,4,8,12,3,0,2,0,3,18,+23
martike01,28:49,4,9,.444,0,0,,2,3,.667,1,7,8,2,1,2,1,4,10,+5
afflaar01,27:36,3,8,.375,1,2,.500,0,0,,1,0,1,0,0,0,1,3,7,+6
lawsoty01,24:04,5,7,.714,1,1,1.000,2,3,.667,1,4,5,5,0,0,0,2,13,+22
anderch01,21:15,5,6,.833,0,0,,4,6,.667,4,4,8,0,0,5,1,0,14,+17
smithjr01,20:39,5,12,.417,0,2,.000,0,0,,0,3,3,4,1,0,5,2,10,+17
cartean01,7:39,2,3,.667,0,1,.000,0,0,,0,3,3,4,0,0,0,0,4,+4
grahajo01,7:39,2,3,.667,0,0,,0,0,,0,1,1,0,0,0,1,1,4,+4
allenma01,6:59,2,3,.667,0,0,,0,0,,0,0,0,0,0,0,0,1,4,+4
petrojo01,4:28,2,4,.500,0,0,,0,0,,2,4,6,0,0,0,1,2,4,+7
Team Totals,240,52,95,.547,3,14,.214,28,32,.875,18,39,57,30,5,9,15,24,135,
