Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
rosede01,39:03,7,14,.500,0,0,,0,0,,2,1,3,5,1,0,2,4,14,-15
denglu01,37:23,9,14,.643,2,2,1.000,5,5,1.000,1,3,4,2,0,0,0,1,25,-16
salmojo01,35:26,8,15,.533,1,4,.250,5,6,.833,0,2,2,3,0,0,0,3,22,-20
gibsota01,33:59,3,11,.273,0,0,,0,2,.000,1,5,6,2,0,3,1,5,6,-9
noahjo01,32:49,3,6,.500,0,0,,1,2,.500,2,6,8,4,0,1,1,5,7,-11
hinriki01,22:09,3,6,.500,1,2,.500,0,0,,0,1,1,0,2,0,1,2,7,-18
millebr01,15:27,0,2,.000,0,0,,2,2,1.000,1,0,1,4,0,0,1,4,2,-16
pargoja01,13:43,4,9,.444,2,3,.667,5,5,1.000,1,1,2,2,1,0,0,2,15,-8
johnsja01,7:20,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-6
hunteli01,2:41,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,1,0,-1
Team Totals,240,37,80,.463,6,13,.462,18,22,.818,8,19,27,23,4,4,6,28,98,
Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
roybr01,36:23,6,13,.462,1,3,.333,5,7,.714,0,2,2,7,0,0,0,3,18,+10
aldrila01,35:32,10,16,.625,1,1,1.000,3,3,1.000,3,10,13,3,0,1,2,4,24,+16
blakest01,28:36,1,3,.333,1,3,.333,0,1,.000,2,3,5,4,1,0,2,0,3,+8
odengr01,26:49,7,8,.875,0,0,,10,12,.833,6,6,12,1,0,2,2,4,24,+7
webstma02,21:56,3,10,.300,0,2,.000,0,1,.000,1,3,4,1,0,0,0,0,6,-2
millean02,26:52,3,6,.500,0,1,.000,10,11,.909,0,0,0,5,0,0,2,1,16,+30
fernaru01,19:22,5,7,.714,3,5,.600,0,1,.000,0,3,3,3,0,0,1,2,13,+18
przybjo01,16:46,3,3,1.000,0,0,,2,2,1.000,1,2,3,0,0,0,0,2,8,+10
cunnida01,14:12,2,3,.667,0,0,,0,0,,1,2,3,0,1,1,1,2,4,+14
bayleje01,10:51,2,4,.500,0,0,,0,0,,0,1,1,0,0,0,0,0,4,+8
howarju01,2:41,0,0,,0,0,,2,2,1.000,0,1,1,0,0,0,0,0,2,+1
Team Totals,240,42,73,.575,6,15,.400,32,40,.800,14,33,47,24,2,4,10,18,122,
