Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jeffeal01,33:31,10,17,.588,0,0,,2,4,.500,1,9,10,2,0,2,0,2,22,-17
gomesry01,26:26,7,13,.538,0,0,,0,0,,1,5,6,0,0,0,2,3,14,-22
flynnjo01,20:44,3,13,.231,1,3,.333,5,5,1.000,0,3,3,1,0,0,3,0,12,-10
holliry01,20:38,3,6,.500,0,0,,0,0,,3,4,7,1,0,0,4,2,6,-11
breweco01,19:57,2,7,.286,1,3,.333,0,2,.000,1,2,3,1,0,0,2,3,5,-7
ellinwa01,32:02,4,9,.444,4,5,.800,3,4,.750,0,4,4,2,1,0,2,0,15,+8
sessira01,27:16,5,12,.417,0,0,,3,5,.600,2,2,4,4,1,0,1,2,13,-4
wilkida02,27:02,1,6,.167,1,1,1.000,0,2,.000,1,6,7,0,2,0,1,3,3,-13
pavloal01,15:36,2,4,.500,1,1,1.000,0,0,,0,1,1,1,1,0,0,1,5,0
jawaina01,8:45,0,2,.000,0,0,,2,2,1.000,2,2,4,0,0,1,0,4,2,-3
pecheol01,8:03,1,2,.500,1,2,.500,0,0,,0,1,1,0,0,1,0,1,3,+9
Team Totals,240,38,91,.418,9,15,.600,15,24,.625,11,39,50,12,5,4,15,21,100,
Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
evansty01,38:45,10,19,.526,2,5,.400,7,7,1.000,1,8,9,11,2,0,2,2,29,+25
greendo01,29:47,8,11,.727,1,3,.333,2,2,1.000,2,6,8,3,0,1,1,3,19,+7
landrca01,28:47,5,13,.385,0,0,,3,3,1.000,1,5,6,0,1,1,1,2,13,+28
udrihbe01,26:52,1,8,.125,0,4,.000,0,0,,0,1,1,1,1,0,2,2,2,+7
hawessp01,22:37,4,9,.444,0,1,.000,0,1,.000,3,5,8,1,0,2,1,2,8,+25
garcifr01,24:28,2,7,.286,0,4,.000,0,0,,0,1,1,2,0,2,1,1,4,+3
thompja02,22:36,6,7,.857,0,0,,3,6,.500,1,7,8,1,1,2,2,3,15,-6
nocioan01,21:38,5,11,.455,2,6,.333,0,0,,2,4,6,0,0,0,0,3,12,+8
casspom01,18:31,4,8,.500,1,1,1.000,0,0,,2,3,5,3,1,0,2,2,9,-14
dorsejo01,2:44,0,3,.000,0,0,,1,2,.500,1,1,2,0,0,0,0,1,1,-8
mayse01,2:33,1,3,.333,0,0,,0,0,,1,0,1,0,0,0,0,0,2,-5
udokaim01,0:42,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,46,99,.465,6,24,.250,16,21,.762,14,41,55,22,6,8,12,21,114,
