New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
lopezbr01,41:02,3,10,.300,0,0,,4,5,.800,3,4,7,6,1,1,3,3,10,-5
harride01,38:44,9,18,.500,2,6,.333,8,10,.800,0,4,4,5,1,1,4,4,28,0
leeco01,37:16,13,20,.650,2,6,.333,2,3,.667,2,3,5,2,2,0,2,1,30,+5
hassetr01,18:15,0,1,.000,0,0,,0,0,,0,3,3,0,0,1,0,3,0,+9
boonejo01,17:46,3,5,.600,0,0,,0,2,.000,5,4,9,0,0,2,1,2,6,+12
willite01,26:09,6,11,.545,1,2,.500,1,2,.500,0,6,6,6,0,0,2,1,14,-9
humphkr01,25:08,1,7,.143,0,0,,0,0,,2,5,7,2,2,3,1,2,2,-10
hayesja01,13:39,2,7,.286,1,6,.167,1,2,.500,0,2,2,1,0,0,0,4,6,-11
douglch01,12:00,1,2,.500,0,0,,0,0,,0,1,1,0,0,1,1,0,2,-10
doolike01,10:01,1,4,.250,1,3,.333,0,0,,0,1,1,1,0,0,0,0,3,-11
Team Totals,240,39,85,.459,7,23,.304,16,24,.667,12,33,45,23,6,9,14,20,101,
Memphis Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mayooj01,40:00,2,8,.250,0,2,.000,4,4,1.000,1,3,4,6,1,0,2,1,8,+3
gayru01,38:04,7,18,.389,0,1,.000,7,9,.778,3,7,10,0,2,0,0,2,21,-6
gasolma01,37:37,8,13,.615,0,0,,3,5,.600,3,10,13,3,0,2,1,5,19,+9
conlemi01,35:02,9,18,.500,2,5,.400,1,2,.500,0,1,1,4,1,0,2,2,21,-9
arthuda01,17:50,3,4,.750,0,0,,1,2,.500,2,1,3,0,1,0,1,2,7,0
carrode01,24:37,5,8,.625,0,0,,0,0,,3,5,8,1,3,0,0,0,10,+9
youngsa01,22:56,3,11,.273,0,1,.000,4,4,1.000,3,4,7,1,1,1,2,1,10,+14
willima03,12:58,3,6,.500,2,3,.667,0,0,,0,1,1,1,1,0,1,0,8,+15
haddaha01,10:56,1,1,1.000,0,0,,1,2,.500,1,4,5,0,0,2,2,5,3,-5
Team Totals,240,41,87,.471,4,12,.333,21,28,.750,16,36,52,16,10,5,11,18,107,
