San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
hillge01,37:58,8,13,.615,2,3,.667,5,8,.625,1,2,3,4,0,0,0,0,23,0
ginobma01,36:53,12,23,.522,7,11,.636,7,7,1.000,3,4,7,5,2,0,2,4,38,+2
duncati01,34:08,6,12,.500,0,0,,1,2,.500,4,1,5,5,1,2,2,2,13,+3
boganke01,21:39,0,2,.000,0,2,.000,0,0,,1,3,4,2,0,1,1,1,0,-8
mcdyean01,14:59,2,8,.250,0,0,,0,0,,0,3,3,0,0,0,0,1,4,-5
jefferi01,28:26,1,3,.333,0,2,.000,1,2,.500,0,9,9,1,1,0,2,2,3,+2
masonro01,25:23,1,10,.100,0,8,.000,0,1,.000,0,0,0,3,0,1,1,0,2,+5
bonnema01,18:43,4,7,.571,1,3,.333,0,0,,0,5,5,1,0,0,1,3,9,-6
blairde01,10:47,0,3,.000,0,0,,0,0,,3,1,4,0,1,0,1,3,0,-5
hairsma01,6:05,1,2,.500,0,0,,0,0,,1,2,3,0,0,0,1,2,2,0
mahinia01,4:59,0,1,.000,0,0,,1,2,.500,0,1,1,0,0,0,3,1,1,+2
Team Totals,240,35,84,.417,10,29,.345,15,22,.682,13,31,44,21,5,4,14,19,95,
Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
hicksjj01,35:22,5,12,.417,0,1,.000,2,2,1.000,1,6,7,0,1,0,3,2,12,0
willima01,34:29,7,16,.438,1,5,.200,2,2,1.000,0,8,8,8,0,0,3,3,17,+4
willija04,33:42,6,11,.545,1,2,.500,0,1,.000,0,5,5,1,0,0,2,1,13,+5
parkean01,21:37,3,3,1.000,0,0,,2,2,1.000,0,2,2,2,0,0,0,2,8,-7
jamisan01,21:29,6,12,.500,3,4,.750,2,4,.500,1,3,4,1,2,1,0,1,17,-4
westde01,32:46,5,13,.385,0,0,,6,6,1.000,1,3,4,5,3,0,1,3,16,+3
varejan01,30:25,3,5,.600,0,0,,5,7,.714,2,7,9,2,0,0,3,5,11,+10
moonja01,16:57,0,1,.000,0,0,,0,0,,0,1,1,1,1,1,0,0,0,-4
gibsoda01,13:14,1,3,.333,1,2,.500,0,0,,0,2,2,1,1,0,0,0,3,+3
Team Totals,240,36,76,.474,6,14,.429,19,24,.792,5,37,42,21,8,2,12,17,97,
