Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
gordobe01,39:15,7,20,.350,0,6,.000,7,8,.875,0,2,2,7,2,1,2,4,21,0
bynumwi01,32:37,4,12,.333,0,3,.000,4,5,.800,2,1,3,2,2,0,2,2,12,-9
princta01,31:16,3,9,.333,1,1,1.000,1,2,.500,2,1,3,3,0,0,2,1,8,+2
wallabe01,25:21,3,6,.500,0,0,,0,0,,6,4,10,0,1,1,0,4,6,-1
jerebjo01,22:25,3,5,.600,2,2,1.000,0,0,,0,5,5,3,2,0,0,1,8,-3
villach01,25:30,5,10,.500,1,3,.333,1,2,.500,1,6,7,3,0,0,0,3,12,-1
maxieja01,22:39,6,6,1.000,0,0,,2,7,.286,2,2,4,3,0,0,0,4,14,-3
dayeau01,19:22,3,7,.429,1,3,.333,2,2,1.000,0,0,0,1,0,0,0,2,9,-3
atkinch01,15:23,2,3,.667,1,2,.500,0,0,,0,0,0,4,2,0,0,0,5,+5
summeda01,6:12,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,4,2,0,-7
Team Totals,240,36,79,.456,6,21,.286,17,26,.654,13,21,34,26,9,2,10,23,95,
Charlotte Bobcats
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
augusdj01,40:21,6,12,.500,1,4,.250,0,0,,0,3,3,9,2,1,1,2,13,+10
diawbo01,33:50,3,6,.500,0,0,,2,2,1.000,0,5,5,3,0,0,2,3,8,+4
wallage01,33:25,5,9,.556,0,0,,4,6,.667,0,4,4,4,0,2,2,1,14,+1
jacksst02,27:32,4,11,.364,1,4,.250,5,6,.833,0,6,6,3,0,0,3,4,14,+10
ratlith01,24:56,4,6,.667,0,0,,0,0,,4,2,6,0,1,2,0,1,8,-5
hughela01,25:44,6,10,.600,4,6,.667,2,2,1.000,1,3,4,5,2,0,5,3,18,+2
chandty01,20:31,1,1,1.000,0,0,,9,10,.900,1,3,4,1,0,0,2,5,11,+4
grahast01,19:31,5,6,.833,1,1,1.000,0,0,,0,2,2,0,0,0,0,2,11,-6
brownde04,14:10,1,4,.250,0,0,,0,0,,0,1,1,2,0,0,0,1,2,0
Team Totals,240,35,65,.538,7,15,.467,22,26,.846,6,29,35,27,5,5,15,22,99,
