Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
richaqu01,36:32,6,10,.600,3,6,.500,1,2,.500,2,4,6,2,2,1,1,0,16,-1
onealje01,31:47,6,11,.545,0,1,.000,3,4,.750,2,8,10,0,2,2,3,2,15,+3
wadedw01,31:21,6,20,.300,0,6,.000,9,12,.750,1,1,2,7,0,0,4,5,21,-8
alstora01,28:46,1,8,.125,0,1,.000,3,4,.750,0,4,4,2,2,0,1,2,5,-12
anthojo01,14:19,0,1,.000,0,0,,0,0,,3,2,5,0,0,3,0,3,0,-11
hasleud01,31:07,1,8,.125,0,0,,0,0,,2,3,5,1,1,0,0,4,2,-16
cookda02,22:27,3,8,.375,1,3,.333,0,0,,1,5,6,1,0,0,2,2,7,0
wrighdo01,20:55,4,8,.500,2,5,.400,2,2,1.000,1,1,2,1,2,1,3,2,12,-6
arroyca01,13:26,2,4,.500,0,0,,1,2,.500,0,0,0,2,1,0,0,0,5,-2
magloja01,9:20,0,0,,0,0,,1,2,.500,2,1,3,0,0,0,0,1,1,-2
Team Totals,240,29,78,.372,6,22,.273,20,28,.714,14,29,43,16,10,7,14,21,84,
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
delfica01,40:06,6,11,.545,2,4,.500,2,3,.667,0,7,7,2,1,0,1,1,16,+2
jennibr01,37:05,4,13,.308,3,5,.600,6,8,.750,1,4,5,5,2,0,2,2,17,+12
bogutan01,33:42,6,11,.545,0,0,,5,6,.833,6,9,15,2,2,4,4,5,17,+14
bellch01,33:11,3,6,.500,2,4,.500,3,4,.750,0,3,3,1,1,0,0,2,11,+7
mbahalu01,7:29,0,2,.000,0,0,,0,0,,0,2,2,0,0,0,1,1,0,-3
warriha01,28:18,9,14,.643,0,0,,4,4,1.000,4,2,6,0,0,0,2,1,22,+13
stackje01,21:50,4,6,.667,0,0,,0,0,,0,3,3,3,1,0,4,3,8,+13
ilyaser01,15:52,2,8,.250,0,2,.000,0,0,,1,0,1,1,0,0,1,2,4,-2
ridnolu01,10:55,0,4,.000,0,1,.000,0,0,,0,2,2,3,0,1,1,2,0,-1
thomaku01,10:39,0,0,,0,0,,0,0,,0,2,2,1,0,1,1,1,0,0
meeksjo01,0:52,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,34,75,.453,7,16,.438,20,25,.800,12,34,46,18,7,6,17,20,95,
