Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jamisan01,36:59,9,17,.529,1,2,.500,3,7,.429,7,5,12,0,2,1,2,3,22,-16
arenagi01,36:54,7,20,.350,1,4,.250,8,10,.800,1,2,3,8,3,0,3,4,23,-11
butleca01,36:35,7,16,.438,4,6,.667,4,5,.800,1,3,4,4,2,0,3,2,22,-9
haywobr01,35:58,8,12,.667,0,0,,0,0,,7,10,17,2,0,0,2,3,16,0
millemi01,34:31,2,4,.500,1,1,1.000,0,0,,0,2,2,2,0,0,3,2,5,-19
boykiea01,17:18,5,7,.714,0,1,.000,1,1,1.000,0,0,0,2,1,0,3,2,11,-11
blatcan01,14:53,3,7,.429,0,0,,0,0,,1,0,1,0,0,2,1,3,6,-15
stevede01,12:16,0,0,,0,0,,2,2,1.000,0,1,1,0,0,0,1,3,2,+1
foyera01,11:40,0,2,.000,0,0,,1,2,.500,0,0,0,1,0,0,2,0,1,-9
mcguido01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
mcgeeja01,1:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
youngni01,1:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-2
Team Totals,240,41,87,.471,7,15,.467,19,27,.704,17,23,40,19,8,3,20,22,108,
Oklahoma City Thunder
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
sefolth01,42:51,7,15,.467,2,3,.667,0,0,,2,2,4,1,1,2,0,1,16,+30
duranke01,41:36,12,21,.571,1,4,.250,10,13,.769,0,6,6,6,3,1,5,4,35,+20
greenje02,39:28,8,15,.533,1,2,.500,2,2,1.000,5,9,14,2,1,0,1,3,19,+17
westbru01,34:22,6,12,.500,3,6,.500,11,12,.917,2,2,4,7,2,0,6,2,26,+19
krstine01,21:11,3,4,.750,0,0,,0,0,,0,4,4,0,1,1,1,4,6,+7
hardeja01,26:24,8,11,.727,4,6,.667,5,6,.833,3,1,4,1,4,0,2,5,25,+4
thomaet01,17:10,0,2,.000,0,0,,0,0,,0,2,2,0,0,1,0,1,0,+1
ollieke01,13:38,0,2,.000,0,0,,0,0,,0,3,3,1,2,0,1,2,0,0
collini01,2:21,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-5
weaveky01,1:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,+2
Team Totals,240,44,82,.537,11,21,.524,28,33,.848,12,30,42,18,14,5,16,23,127,
