Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
alstora01,27:16,1,7,.143,0,2,.000,0,0,,0,2,2,7,1,1,2,3,2,+24
onealje01,24:51,4,11,.364,0,0,,2,2,1.000,3,8,11,4,0,2,3,3,10,+20
wadedw01,24:00,7,11,.636,4,5,.800,4,7,.571,0,4,4,3,1,0,3,2,22,+15
anthojo01,21:41,1,2,.500,0,0,,2,2,1.000,2,3,5,0,0,1,0,2,4,+9
richaqu01,20:40,3,7,.429,1,3,.333,0,0,,2,1,3,3,0,0,0,0,7,+17
hasleud01,26:59,7,12,.583,0,0,,2,2,1.000,3,5,8,1,0,0,1,2,16,+15
cookda02,24:00,3,7,.429,2,2,1.000,0,0,,2,3,5,2,0,0,0,1,8,+12
magloja01,22:29,0,3,.000,0,0,,2,4,.500,2,6,8,0,0,0,0,2,2,+10
wrighdo01,21:35,5,7,.714,2,2,1.000,0,0,,2,2,4,3,1,0,1,1,12,+10
chalmma01,11:15,1,1,1.000,0,0,,0,0,,0,1,1,0,1,0,1,0,2,+3
arroyca01,9:29,2,4,.500,0,0,,0,0,,1,0,1,0,0,0,4,0,4,0
jonesja02,5:45,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,1,0,1,2,3,0
Team Totals,240,35,73,.479,10,15,.667,12,17,.706,17,35,52,23,5,4,16,18,92,
Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
hamilri01,33:58,4,14,.286,0,1,.000,0,0,,1,3,4,5,0,0,1,2,8,-23
stuckro01,30:19,1,6,.167,0,0,,2,2,1.000,0,3,3,2,1,0,4,2,4,-18
princta01,29:49,4,9,.444,0,0,,2,2,1.000,1,3,4,0,1,0,1,2,10,-20
wallabe01,25:47,3,5,.600,0,0,,0,0,,2,2,4,2,0,0,0,1,6,-14
wilcoch01,20:16,3,7,.429,0,0,,1,1,1.000,2,2,4,0,0,0,0,3,7,-11
villach01,27:44,6,11,.545,1,2,.500,2,4,.500,1,3,4,0,2,1,2,2,15,-16
jerebjo01,15:55,2,4,.500,0,0,,0,0,,0,0,0,1,1,1,1,0,4,-2
brownkw01,14:40,0,1,.000,0,0,,1,6,.167,0,1,1,0,2,0,0,2,1,-7
atkinch01,14:25,0,0,,0,0,,0,0,,0,0,0,3,0,0,1,0,0,-4
gordobe01,13:29,3,6,.500,0,1,.000,4,4,1.000,0,1,1,0,0,0,2,1,10,-14
maxieja01,7:33,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-6
dayeau01,6:05,0,2,.000,0,0,,0,0,,0,0,0,0,0,1,0,0,0,0
Team Totals,240,26,66,.394,1,4,.250,12,19,.632,7,18,25,13,7,3,12,17,65,
