Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
beaslmi01,39:40,7,15,.467,1,1,1.000,5,6,.833,3,4,7,2,3,1,4,4,20,+1
wadedw01,35:50,11,23,.478,1,4,.250,1,3,.333,1,1,2,3,3,0,3,0,24,-13
richaqu01,28:08,1,7,.143,0,3,.000,2,2,1.000,2,5,7,3,2,1,0,1,4,-7
alstora01,22:56,2,6,.333,0,1,.000,0,0,,1,3,4,2,1,0,2,3,4,-13
onealje01,19:36,0,4,.000,0,0,,2,2,1.000,0,2,2,0,0,2,3,2,2,-9
wrighdo01,29:00,2,9,.222,0,1,.000,1,1,1.000,0,5,5,1,0,1,0,1,5,-2
hasleud01,22:14,3,7,.429,0,0,,0,0,,1,0,1,1,0,0,1,4,6,-4
magloja01,20:51,3,4,.750,0,0,,0,0,,3,5,8,0,2,1,1,4,6,+6
chalmma01,16:53,4,8,.500,1,4,.250,2,2,1.000,0,0,0,3,3,1,1,2,11,-1
anthojo01,4:52,0,1,.000,0,0,,2,2,1.000,0,0,0,0,0,0,0,3,2,-8
Team Totals,240,33,84,.393,3,14,.214,15,18,.833,11,25,36,15,14,7,15,24,84,
Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
butlera01,39:19,4,8,.500,2,4,.500,3,4,.750,0,2,2,1,0,1,1,1,13,-4
kamanch01,37:03,10,24,.417,0,0,,2,2,1.000,4,10,14,1,0,2,0,3,22,+6
davisba01,35:50,2,10,.200,1,4,.250,6,6,1.000,0,0,0,14,1,0,5,2,11,+13
cambyma01,30:37,3,6,.500,0,0,,0,0,,6,11,17,2,3,1,0,1,6,+16
gordoer01,27:47,6,9,.667,1,3,.333,4,6,.667,0,1,1,0,1,0,3,3,17,+16
thornal01,23:31,4,8,.500,0,0,,5,5,1.000,0,4,4,1,0,0,3,2,13,+1
smithcr01,19:24,1,3,.333,0,0,,7,10,.700,3,4,7,3,0,0,1,1,9,+9
collima01,12:10,1,3,.333,1,2,.500,0,0,,0,1,1,0,0,0,3,1,3,-3
davisri01,11:01,0,3,.000,0,1,.000,0,0,,2,1,3,0,0,0,2,0,0,+2
jordade01,3:18,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,1,0,-6
Team Totals,240,31,74,.419,5,14,.357,27,33,.818,15,34,49,22,5,5,18,15,94,
