Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jerebjo01,33:33,4,9,.444,2,2,1.000,5,7,.714,4,9,13,0,0,0,1,3,15,-15
princta01,33:29,7,16,.438,1,2,.500,1,2,.500,3,2,5,1,0,2,2,2,16,-16
hamilri01,33:22,3,9,.333,1,5,.200,2,2,1.000,0,5,5,2,1,0,1,0,9,-22
maxieja01,30:27,5,11,.455,0,0,,0,0,,4,4,8,1,0,0,2,2,10,-11
stuckro01,26:21,7,13,.538,0,0,,2,3,.667,1,1,2,6,1,0,0,5,16,-11
bynumwi01,23:17,5,9,.556,1,1,1.000,0,0,,0,2,2,4,1,0,1,2,11,-20
gordobe01,22:58,3,5,.600,2,2,1.000,2,2,1.000,0,0,0,2,0,0,2,2,10,-9
villach01,15:27,2,6,.333,0,0,,1,2,.500,1,1,2,0,1,2,1,4,5,-16
dayeau01,10:06,3,7,.429,0,1,.000,2,2,1.000,1,1,2,2,1,0,1,1,8,+6
brownkw01,3:40,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-2
atkinch01,3:40,1,1,1.000,0,0,,0,0,,0,0,0,1,1,0,1,0,2,-2
summeda01,3:40,0,2,.000,0,1,.000,0,0,,0,2,2,0,0,0,1,1,0,-2
Team Totals,240,41,89,.461,7,14,.500,15,20,.750,14,27,41,19,6,4,13,22,104,
New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
leeda02,43:56,8,15,.533,0,1,.000,5,6,.833,2,16,18,8,3,1,0,3,21,+13
gallida01,37:24,6,12,.500,2,4,.500,1,1,1.000,2,2,4,4,1,0,0,1,15,+16
walkebi01,36:27,9,13,.692,0,1,.000,4,6,.667,1,1,2,3,1,0,0,5,22,+20
harrial01,35:45,10,17,.588,6,8,.750,0,0,,2,6,8,3,0,0,2,3,26,+16
mcgratr01,34:28,6,12,.500,2,2,1.000,7,8,.875,0,7,7,8,3,1,3,3,21,+27
houseed01,29:44,5,7,.714,2,3,.667,5,5,1.000,0,1,1,2,0,0,0,2,17,+26
rodrise01,19:27,3,8,.375,0,4,.000,0,0,,1,3,4,3,1,0,3,2,6,+2
douglto01,2:49,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,47,85,.553,12,23,.522,22,26,.846,8,36,44,31,9,2,8,19,128,
