Oklahoma City Thunder
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
duranke01,43:08,9,21,.429,1,3,.333,8,8,1.000,2,6,8,5,1,1,3,0,27,+2
greenje02,33:40,5,12,.417,1,3,.333,1,1,1.000,0,3,3,1,1,1,2,4,12,+14
westbru01,32:13,8,18,.444,0,1,.000,5,6,.833,3,5,8,4,0,1,1,1,21,+3
krstine01,29:10,2,6,.333,0,0,,1,2,.500,2,8,10,0,0,0,2,3,5,+8
sefolth01,25:39,4,7,.571,0,2,.000,2,2,1.000,2,0,2,1,0,1,0,2,10,+5
collini01,23:46,2,3,.667,0,0,,0,0,,2,4,6,0,1,1,2,4,4,-2
hardeja01,19:32,5,10,.500,1,3,.333,3,3,1.000,2,0,2,0,2,1,3,4,14,-1
ibakase01,17:05,5,6,.833,0,0,,1,1,1.000,3,2,5,0,1,1,0,1,11,-2
maynoer01,15:47,1,3,.333,1,2,.500,1,2,.500,0,1,1,4,1,0,1,1,4,+3
Team Totals,240,41,86,.477,4,14,.286,22,25,.880,16,29,45,15,7,7,14,20,108,
Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
landrca01,41:18,9,13,.692,0,0,,2,5,.400,2,6,8,0,2,1,1,4,20,+1
evansty01,39:37,9,16,.563,2,3,.667,4,7,.571,0,4,4,7,3,0,2,1,24,-8
udrihbe01,35:19,3,8,.375,1,2,.500,3,3,1.000,1,0,1,5,1,0,2,0,10,-3
hawessp01,23:47,2,6,.333,0,0,,0,2,.000,1,1,2,4,0,2,0,2,4,-15
greendo01,19:07,3,7,.429,0,0,,2,3,.667,0,1,1,0,0,0,0,3,8,-5
thompja02,29:53,5,12,.417,0,0,,1,1,1.000,3,5,8,1,0,0,2,4,11,+4
garcifr01,26:33,6,10,.600,2,3,.667,0,0,,0,3,3,3,0,0,0,3,14,-5
nocioan01,11:44,2,6,.333,0,1,.000,2,2,1.000,0,0,0,0,1,0,2,3,6,-4
udokaim01,10:30,1,2,.500,0,0,,1,1,1.000,1,4,5,1,0,0,1,2,3,+9
mcguido01,2:12,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,1,0,2,-4
Team Totals,240,41,81,.506,5,9,.556,15,24,.625,9,24,33,21,7,3,11,22,102,
