Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
arenagi01,37:40,9,22,.409,3,6,.500,2,4,.500,1,1,2,4,2,0,7,1,23,-11
haywobr01,33:37,7,12,.583,0,0,,5,7,.714,3,6,9,0,0,2,0,1,19,-11
millemi01,32:48,3,5,.600,0,0,,1,2,.500,0,10,10,5,2,0,2,5,7,+7
obertfa01,18:07,2,2,1.000,0,0,,0,0,,1,2,3,1,0,0,1,3,4,+7
butleca01,17:00,2,5,.400,1,2,.500,0,0,,1,3,4,1,1,0,1,1,5,-7
blatcan01,34:11,5,7,.714,0,0,,3,5,.600,0,6,6,1,0,1,2,3,13,-17
foyera01,30:02,3,12,.250,1,3,.333,2,2,1.000,0,2,2,6,0,0,1,1,9,-3
youngni01,12:30,0,8,.000,0,2,.000,0,0,,1,0,1,0,0,0,0,1,0,-3
stevede01,11:19,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,4,2,-9
mcgeeja01,10:05,3,4,.750,0,0,,1,2,.500,1,1,2,1,0,2,0,2,7,-1
mcguido01,2:41,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-7
Team Totals,240,35,79,.443,5,13,.385,14,22,.636,8,32,40,19,5,5,14,23,89,
Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
horfoal01,39:19,4,11,.364,0,0,,2,2,1.000,3,9,12,0,0,5,1,2,10,+4
bibbymi01,32:21,3,9,.333,0,4,.000,0,0,,0,5,5,7,0,0,1,2,6,+6
willima02,31:43,2,7,.286,1,4,.250,5,6,.833,2,7,9,0,2,0,1,2,10,+8
johnsjo02,30:01,5,16,.313,0,2,.000,7,7,1.000,0,5,5,6,0,0,2,4,17,0
smithjo03,29:08,8,11,.727,0,0,,4,5,.800,4,4,8,2,0,2,4,4,20,+6
crawfja01,24:46,5,11,.455,1,4,.250,5,6,.833,0,1,1,2,0,0,0,0,16,+10
smithjo02,18:52,2,5,.400,1,2,.500,2,2,1.000,2,4,6,0,0,0,2,4,7,+5
evansma01,16:34,2,3,.667,2,3,.667,2,2,1.000,0,0,0,0,2,0,0,2,8,+11
pachuza01,8:41,0,1,.000,0,0,,4,4,1.000,0,0,0,0,1,0,0,4,4,+7
teaguje01,8:35,1,4,.250,0,1,.000,0,0,,0,1,1,1,0,0,1,0,2,-2
Team Totals,240,32,78,.410,5,20,.250,31,34,.912,11,36,47,18,5,7,12,24,100,
