San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
parketo01,41:17,12,24,.500,3,5,.600,1,2,.500,0,1,1,8,0,0,4,3,28,+3
jefferi01,40:25,5,12,.417,1,3,.333,2,4,.500,1,5,6,1,1,1,1,3,13,-1
blairde01,31:20,11,17,.647,0,0,,6,8,.750,10,11,21,0,2,2,2,6,28,+7
boganke01,28:06,1,8,.125,1,3,.333,1,2,.500,1,2,3,1,1,0,0,1,4,0
masonro01,27:39,2,8,.250,1,4,.250,0,0,,0,3,3,2,1,0,2,1,5,+1
hillge01,40:12,7,9,.778,1,2,.500,1,2,.500,2,1,3,1,1,0,0,4,16,-9
ginobma01,30:17,0,10,.000,0,4,.000,2,2,1.000,2,2,4,7,3,1,2,4,2,+5
mcdyean01,25:44,5,7,.714,0,1,.000,3,4,.750,2,7,9,1,0,0,2,1,13,-1
Team Totals,265,43,95,.453,7,22,.318,16,24,.667,18,32,50,21,9,4,13,23,109,
Oklahoma City Thunder
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
westbru01,49:33,9,24,.375,0,0,,7,9,.778,2,4,6,13,0,0,3,3,25,+6
duranke01,47:17,14,31,.452,1,2,.500,6,6,1.000,0,5,5,3,0,1,7,4,35,+1
greenje02,46:12,7,9,.778,0,1,.000,2,2,1.000,2,8,10,0,1,0,1,2,16,+4
sefolth01,37:45,3,7,.429,0,0,,0,0,,0,5,5,3,1,2,1,5,6,-8
krstine01,8:54,0,2,.000,0,0,,0,0,,0,0,0,0,0,1,0,1,0,-15
hardeja01,32:48,3,5,.600,1,2,.500,5,6,.833,0,7,7,1,1,0,1,3,12,+8
collini01,22:48,3,5,.600,0,0,,2,2,1.000,6,2,8,1,0,1,1,4,8,+7
maynoer01,12:28,1,2,.500,0,0,,0,0,,0,1,1,2,0,0,1,1,2,-4
ibakase01,7:15,1,4,.250,0,0,,2,2,1.000,3,0,3,0,0,0,1,1,4,-4
Team Totals,265,41,89,.461,2,5,.400,24,27,.889,13,32,45,23,3,5,16,24,108,
