Oklahoma City Thunder
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
duranke01,26:36,5,14,.357,2,6,.333,7,9,.778,1,3,4,0,0,3,4,1,19,-21
krstine01,25:38,1,7,.143,0,0,,2,2,1.000,3,1,4,2,3,0,1,3,4,-22
westbru01,24:52,3,11,.273,0,0,,5,6,.833,0,3,3,6,3,1,4,2,11,-18
sefolth01,23:51,2,5,.400,2,3,.667,1,2,.500,0,4,4,0,0,2,1,1,7,-18
greenje02,22:57,2,6,.333,1,2,.500,0,0,,0,4,4,0,1,0,2,3,5,-26
hardeja01,28:48,3,8,.375,3,5,.600,10,11,.909,3,2,5,1,3,0,3,3,19,-8
ibakase01,27:11,7,15,.467,0,0,,1,2,.500,8,5,13,1,1,1,2,3,15,-12
maynoer01,14:39,1,5,.200,0,1,.000,0,0,,0,2,2,2,0,0,2,0,2,-22
thomaet01,14:37,1,4,.250,0,0,,2,3,.667,1,2,3,1,0,0,2,1,4,-2
anderan02,14:37,1,3,.333,0,0,,0,0,,1,0,1,0,0,0,1,1,2,-2
ollieke01,8:29,0,1,.000,0,0,,0,0,,0,1,1,1,1,0,1,0,0,+11
collini01,7:45,1,4,.250,0,0,,0,0,,1,0,1,0,1,0,0,2,2,-5
Team Totals,240,27,83,.325,8,17,.471,28,35,.800,18,27,45,14,13,7,23,20,90,
Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
anthoca01,31:57,11,19,.579,1,2,.500,7,8,.875,2,6,8,5,2,1,3,1,30,+31
martike01,30:28,3,12,.250,0,2,.000,1,2,.500,3,10,13,2,3,1,1,2,7,+25
afflaar01,27:09,3,7,.429,0,1,.000,0,0,,2,1,3,2,1,1,1,2,6,+23
billuch01,26:55,3,9,.333,1,5,.200,6,7,.857,0,2,2,5,1,0,4,1,13,+18
hilarne01,25:17,9,13,.692,0,0,,2,3,.667,1,3,4,1,1,2,0,2,20,+20
smithjr01,23:31,6,8,.750,4,5,.800,2,2,1.000,0,2,2,0,2,0,2,1,18,+23
cartean01,21:05,2,4,.500,0,1,.000,0,0,,1,2,3,12,0,1,2,4,4,+11
anderch01,19:46,3,3,1.000,0,0,,7,7,1.000,3,4,7,2,0,4,1,2,13,+23
allenma01,12:00,1,3,.333,0,0,,0,0,,1,1,2,1,1,0,1,1,2,+1
grahajo01,8:29,0,2,.000,0,0,,0,0,,1,1,2,0,1,0,0,0,0,-11
petrojo01,7:29,2,3,.667,0,0,,0,0,,1,0,1,0,1,1,2,3,4,-8
balkmre01,5:54,1,4,.250,0,3,.000,0,0,,1,1,2,0,1,0,2,0,2,-11
Team Totals,240,44,87,.506,6,19,.316,25,29,.862,16,33,49,30,14,11,19,19,119,
