Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
portete01,41:00,7,16,.438,0,2,.000,6,8,.750,3,5,8,11,0,0,1,4,20
drexlcl01,39:00,15,30,.500,2,6,.333,5,7,.714,6,1,7,1,2,0,3,4,37
kerseje01,34:00,5,10,.500,0,0,,5,8,.625,2,7,9,2,3,1,2,5,15
willibu01,31:00,4,6,.667,0,0,,5,7,.714,1,3,4,0,2,0,2,4,13
duckwke01,28:00,5,11,.455,0,0,,4,6,.667,4,0,4,2,0,0,3,4,14
aingeda01,23:00,4,7,.571,0,3,.000,2,2,1.000,0,2,2,4,0,0,1,5,10
robincl02,19:00,3,7,.429,0,1,.000,0,0,,1,1,2,1,0,0,2,5,6
bryanma01,13:00,1,1,1.000,0,0,,0,0,,2,5,7,0,1,0,3,0,2
whatlen01,7:00,0,1,.000,0,0,,0,0,,0,2,2,4,0,0,0,3,0
packro01,5:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,1,0
Team Totals,240,44,89,.494,2,12,.167,27,38,.711,19,27,46,25,8,1,18,35,117
Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
johnske02,42:00,4,8,.500,0,0,,8,10,.800,0,2,2,16,4,0,3,4,16
hornaje01,41:00,9,18,.500,2,4,.500,10,12,.833,1,4,5,6,1,0,6,2,30
perryti01,35:00,10,14,.714,0,0,,7,9,.778,2,7,9,1,0,0,4,4,27
langan01,22:00,0,2,.000,0,0,,0,0,,0,0,0,0,1,3,1,5,0
cebalce01,19:00,5,8,.625,0,0,,3,4,.750,2,4,6,1,0,1,0,0,13
majerda01,37:00,7,15,.467,3,4,.750,8,8,1.000,2,7,9,5,2,0,1,1,25
chambto01,16:00,2,4,.500,1,1,1.000,1,2,.500,0,2,2,2,0,1,0,5,6
burttst01,13:00,1,6,.167,0,0,,5,6,.833,0,1,1,1,0,0,0,3,7
westma01,13:00,0,0,,0,0,,0,0,,0,0,0,0,1,1,1,4,0
nealyed01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,38,75,.507,6,9,.667,42,51,.824,7,27,34,32,9,6,16,28,124
