Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ehlocr01,40:00,5,14,.357,1,4,.250,1,2,.500,3,1,4,3,0,0,0,3,12
daughbr01,36:00,1,10,.100,0,0,,3,4,.750,4,4,8,2,0,0,0,2,5
pricema01,33:00,10,17,.588,3,5,.600,1,1,1.000,0,2,2,3,2,0,2,2,24
nancela01,28:00,4,12,.333,0,0,,1,1,1.000,2,5,7,2,1,1,3,6,9
sandemi01,24:00,5,11,.455,0,2,.000,3,3,1.000,2,2,4,1,1,0,3,5,13
williho01,31:00,1,6,.167,0,0,,4,4,1.000,3,8,11,2,1,1,5,6,6
ferryda01,19:00,2,6,.333,1,2,.500,3,3,1.000,1,1,2,0,0,0,0,0,8
brandte01,12:00,1,4,.250,0,0,,2,2,1.000,0,2,2,2,0,0,1,2,4
battljo01,7:00,1,3,.333,0,0,,0,0,,0,0,0,1,0,0,1,0,2
jameshe01,4:00,0,0,,0,0,,0,0,,0,1,1,0,1,0,0,1,0
kerrst01,3:00,2,2,1.000,0,0,,1,1,1.000,0,0,0,0,0,0,0,1,5
phillbo01,3:00,0,1,.000,0,1,.000,1,2,.500,0,2,2,2,0,0,1,0,1
Team Totals,240,32,86,.372,5,14,.357,20,23,.870,15,28,43,18,6,2,16,28,89
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
jordami01,39:00,13,28,.464,0,0,,11,12,.917,0,3,3,5,4,0,0,4,37
grantho01,39:00,4,9,.444,0,0,,5,6,.833,7,7,14,2,2,3,1,4,13
pippesc01,32:00,6,14,.429,0,0,,2,6,.333,3,12,15,6,1,1,3,4,14
cartwbi01,29:00,3,4,.750,0,0,,0,0,,0,7,7,1,2,0,1,1,6
paxsojo01,25:00,2,3,.667,0,0,,0,0,,0,1,1,1,1,1,0,2,4
willisc01,23:00,6,7,.857,0,0,,0,1,.000,5,3,8,0,1,2,1,3,12
armstbj01,22:00,4,9,.444,1,2,.500,3,3,1.000,0,0,0,4,1,0,0,1,12
levincl01,18:00,4,6,.667,0,0,,4,7,.571,0,1,1,0,1,0,2,2,12
hodgecr01,4:00,1,3,.333,0,0,,0,0,,0,0,0,0,0,0,0,1,2
hansebo01,4:00,0,2,.000,0,0,,0,0,,1,0,1,1,0,0,0,1,0
kingst01,3:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,1,0
perduwi01,2:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
Team Totals,240,43,85,.506,1,2,.500,25,35,.714,16,36,52,20,13,7,9,24,112
