Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hornaje01,45:00,6,9,.667,2,2,1.000,0,0,,1,3,4,12,0,1,3,4,14
johnske02,41:00,10,18,.556,2,3,.667,2,2,1.000,2,6,8,5,4,0,6,3,24
langan01,21:00,1,5,.200,0,0,,1,1,1.000,1,1,2,0,0,4,0,6,3
perryti01,17:00,1,4,.250,0,0,,3,4,.750,1,5,6,1,0,1,4,2,5
cebalce01,13:00,3,7,.429,0,0,,2,4,.500,3,1,4,0,0,0,3,3,8
majerda01,38:00,9,17,.529,1,4,.250,4,4,1.000,4,2,6,1,1,0,1,4,23
chambto01,31:00,6,15,.400,1,1,1.000,6,6,1.000,2,6,8,3,0,0,4,2,19
westma01,25:00,6,7,.857,0,0,,1,3,.333,1,1,2,0,0,1,0,6,13
burttst01,8:00,1,2,.500,0,0,,0,0,,0,2,2,4,0,0,0,1,2
nealyed01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,43,84,.512,6,10,.600,19,24,.792,15,27,42,26,5,7,21,31,111
Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
portete01,41:00,8,15,.533,3,6,.500,12,12,1.000,2,5,7,7,1,0,4,2,31
kerseje01,40:00,3,10,.300,0,0,,5,6,.833,4,2,6,3,4,2,3,3,11
willibu01,39:00,3,10,.300,0,0,,1,2,.500,5,3,8,2,3,1,0,3,7
drexlcl01,37:00,10,24,.417,0,4,.000,6,10,.600,6,4,10,2,3,2,2,5,26
duckwke01,29:00,4,15,.267,0,0,,4,5,.800,5,2,7,0,0,0,1,5,12
robincl02,27:00,4,10,.400,0,0,,5,7,.714,2,4,6,0,1,0,2,5,13
aingeda01,16:00,3,7,.429,0,2,.000,3,3,1.000,1,2,3,2,1,0,1,0,9
whatlen01,10:00,1,1,1.000,0,0,,2,2,1.000,0,0,0,0,1,0,0,2,4
packro01,1:00,0,1,.000,0,0,,0,0,,0,0,0,0,1,0,0,0,0
Team Totals,240,36,93,.387,3,12,.250,38,47,.809,25,22,47,16,15,5,13,25,113
