Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hardati01,46:00,9,19,.474,4,7,.571,4,5,.800,1,1,2,8,2,0,8,4,26
mullich01,46:00,9,18,.500,2,5,.400,4,4,1.000,0,2,2,4,2,0,1,1,24
owensbi01,40:00,5,11,.455,0,0,,5,9,.556,3,4,7,6,3,0,3,4,15
eliema01,22:00,4,8,.500,1,1,1.000,0,0,,3,2,5,1,1,0,0,6,9
listeal01,7:00,3,4,.750,0,0,,1,2,.500,1,1,2,1,0,0,1,0,7
marcisa01,37:00,6,12,.500,0,0,,15,15,1.000,1,2,3,8,0,1,1,4,27
gatlich01,17:00,7,7,1.000,0,0,,2,5,.400,0,0,0,0,2,3,1,2,16
hillty01,16:00,2,2,1.000,0,0,,0,0,,1,0,1,0,0,0,2,4,4
alexavi01,7:00,0,0,,0,0,,0,0,,0,0,0,0,2,0,1,2,0
askewvi01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,45,81,.556,7,13,.538,31,40,.775,10,12,22,28,12,4,18,27,128
Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mckeyde01,43:00,12,14,.857,1,1,1.000,2,2,1.000,1,5,6,5,2,2,3,4,27
piercri01,36:00,8,16,.500,1,2,.500,4,6,.667,0,1,1,2,1,0,5,2,21
kempsh01,31:00,5,7,.714,0,0,,12,15,.800,2,8,10,0,0,1,2,5,22
benjabe01,24:00,5,9,.556,0,0,,2,3,.667,2,1,3,1,2,3,1,3,12
paytoga01,15:00,4,8,.500,0,0,,0,0,,0,0,0,3,0,1,2,4,8
mcmilna01,34:00,3,7,.429,2,5,.400,3,4,.750,2,2,4,10,4,0,4,4,11
johnsed03,24:00,8,11,.727,0,0,,3,4,.750,3,1,4,0,0,0,3,3,19
cagemi01,21:00,0,2,.000,0,0,,0,0,,2,4,6,1,2,0,1,2,0
barroda01,11:00,3,4,.750,3,3,1.000,0,0,,0,1,1,1,1,0,2,1,9
brownto01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,48,78,.615,7,11,.636,26,34,.765,12,23,35,23,12,7,23,28,129
