Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
gamblke01,41:00,10,20,.500,0,0,,2,3,.667,2,4,6,0,0,1,0,3,22
lewisre01,38:00,8,17,.471,0,0,,2,2,1.000,0,6,6,4,2,0,2,4,18
baglejo01,32:00,3,7,.429,0,0,,0,0,,1,1,2,8,1,0,5,1,6
pincked01,28:00,3,5,.600,0,0,,0,0,,3,7,10,1,1,1,3,3,6
parisro01,23:00,2,7,.286,0,0,,0,0,,2,1,3,0,0,2,0,3,4
mchalke01,36:00,6,12,.500,0,0,,0,0,,2,5,7,0,0,1,1,1,12
foxri01,15:00,3,9,.333,0,2,.000,0,0,,1,0,1,0,1,0,0,1,6
kleinjo01,11:00,0,0,,0,0,,0,0,,0,1,1,1,0,1,0,4,0
douglsh01,10:00,1,3,.333,0,0,,0,0,,0,1,1,0,0,0,1,0,2
brownde01,6:00,0,3,.000,0,0,,0,0,,0,0,0,2,0,1,0,0,0
Team Totals,240,36,83,.434,0,2,.000,4,5,.800,11,26,37,16,5,7,12,20,76
Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
nancela01,40:00,9,16,.563,0,0,,6,7,.857,4,5,9,2,0,3,0,2,24
daughbr01,39:00,10,20,.500,0,0,,6,7,.857,4,13,17,2,0,1,1,2,26
pricema01,36:00,8,12,.667,0,0,,0,0,,0,0,0,7,5,0,1,1,16
ehlocr01,33:00,0,9,.000,0,2,.000,0,0,,1,3,4,4,1,0,0,1,0
sandemi01,28:00,3,7,.429,0,0,,0,0,,1,4,5,5,1,1,1,2,6
williho01,34:00,3,8,.375,0,0,,5,6,.833,2,4,6,2,1,2,1,0,11
battljo01,15:00,3,8,.375,0,1,.000,2,2,1.000,1,1,2,2,0,0,2,1,8
kerrst01,11:00,3,4,.750,1,1,1.000,0,0,,0,1,1,0,0,0,0,0,7
ferryda01,2:00,0,0,,0,0,,1,1,1.000,0,1,1,0,0,0,0,0,1
brandte01,1:00,1,2,.500,0,0,,0,0,,0,0,0,1,0,0,0,0,2
jameshe01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,40,86,.465,1,4,.250,20,23,.870,13,32,45,25,8,7,6,9,101
