Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
lewisre01,40:00,9,18,.500,0,1,.000,4,6,.667,2,1,3,3,2,1,1,3,22
birdla01,33:00,6,9,.667,0,0,,0,0,,1,4,5,4,0,0,2,1,12
gamblke01,22:00,2,11,.182,0,0,,2,2,1.000,2,0,2,3,1,0,0,1,6
baglejo01,21:00,4,6,.667,0,0,,1,1,1.000,0,0,0,5,1,0,5,0,9
parisro01,21:00,1,2,.500,0,0,,0,0,,1,2,3,0,0,1,2,3,2
mchalke01,30:00,6,14,.429,0,1,.000,3,4,.750,1,4,5,0,0,0,2,4,15
brownde01,27:00,7,11,.636,0,2,.000,4,6,.667,1,1,2,5,0,2,2,2,18
pincked01,27:00,5,9,.556,0,0,,2,3,.667,6,3,9,0,0,0,0,2,12
kleinjo01,13:00,0,3,.000,0,0,,0,0,,0,2,2,0,0,0,0,2,0
foxri01,6:00,3,3,1.000,2,2,1.000,0,0,,0,0,0,0,0,0,0,0,8
Team Totals,240,43,86,.500,2,6,.333,16,22,.727,14,17,31,20,4,4,14,18,104
Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
nancela01,38:00,7,14,.500,0,0,,1,2,.500,1,8,9,8,2,1,0,3,15
daughbr01,36:00,9,11,.818,0,0,,10,13,.769,2,7,9,6,0,3,0,2,28
sandemi01,33:00,6,11,.545,0,0,,4,4,1.000,2,4,6,2,1,2,2,3,16
ehlocr01,31:00,5,7,.714,2,4,.500,0,0,,2,2,4,6,2,1,2,2,12
pricema01,27:00,7,15,.467,1,4,.250,0,0,,1,4,5,8,1,0,3,4,15
williho01,30:00,7,10,.700,0,0,,6,6,1.000,3,5,8,1,2,4,2,2,20
brandte01,21:00,3,6,.500,0,2,.000,0,0,,1,1,2,6,0,0,2,5,6
ferryda01,7:00,2,2,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,4
battljo01,7:00,1,3,.333,0,0,,0,0,,0,1,1,0,0,0,0,0,2
kerrst01,6:00,1,1,1.000,0,0,,0,0,,0,0,0,2,0,0,0,1,2
phillbo01,2:00,1,1,1.000,0,0,,0,0,,0,1,1,2,0,0,0,0,2
jameshe01,2:00,0,2,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0
Team Totals,240,49,83,.590,3,10,.300,21,25,.840,12,33,45,42,8,11,11,23,122
