Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
kempsh01,39:00,7,15,.467,0,0,,6,7,.857,6,3,9,1,1,2,2,5,20
mckeyde01,32:00,6,9,.667,1,3,.333,2,2,1.000,1,3,4,2,1,1,2,5,15
piercri01,30:00,4,11,.364,1,1,1.000,5,6,.833,0,1,1,3,1,0,3,3,14
paytoga01,30:00,2,3,.667,0,0,,0,0,,0,2,2,3,0,0,1,2,4
mcmilna01,25:00,2,8,.250,0,1,.000,0,0,,1,0,1,2,1,0,1,5,4
johnsed03,30:00,10,15,.667,0,1,.000,6,7,.857,1,4,5,1,0,0,4,2,26
cagemi01,24:00,1,3,.333,0,0,,0,0,,2,4,6,2,0,1,1,3,2
barroda01,15:00,3,4,.750,2,2,1.000,0,0,,0,2,2,1,0,0,1,2,8
benjabe01,15:00,2,4,.500,0,0,,0,1,.000,2,1,3,1,0,2,0,1,4
Team Totals,240,37,72,.514,4,8,.500,19,23,.826,13,20,33,16,4,6,15,28,97
Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
malonka01,43:00,8,17,.471,0,0,,12,14,.857,2,10,12,4,0,1,1,4,28
stockjo01,41:00,3,11,.273,0,3,.000,4,5,.800,0,2,2,14,3,0,3,2,10
malonje01,39:00,13,21,.619,0,0,,7,7,1.000,0,1,1,2,0,0,0,3,33
benoida01,28:00,2,7,.286,0,0,,1,1,1.000,2,4,6,0,1,0,2,3,5
eatonma01,28:00,1,3,.333,0,0,,1,1,1.000,3,3,6,0,1,3,0,1,3
edwarbl01,29:00,6,10,.600,0,1,.000,1,1,1.000,3,0,3,1,0,1,0,4,13
corbity01,18:00,0,4,.000,0,0,,0,0,,2,1,3,3,1,0,0,2,0
brownmi01,13:00,5,9,.556,0,0,,1,2,.500,2,3,5,0,0,0,0,0,11
ruddde01,1:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,38,83,.458,0,5,.000,27,31,.871,14,24,38,24,6,5,6,19,103
