Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
normake01,44:00,6,13,.462,0,1,.000,2,4,.500,2,8,10,1,1,1,1,5,14
harpero01,43:00,7,14,.500,0,2,.000,2,2,1.000,1,2,3,7,1,1,4,3,16
mannida01,40:00,10,17,.588,0,0,,4,6,.667,1,4,5,1,2,0,2,6,24
riverdo01,37:00,4,14,.286,0,1,.000,0,0,,1,2,3,3,3,0,1,3,8
smithch01,35:00,2,10,.200,0,0,,8,8,1.000,2,7,9,4,2,5,1,3,12
grantga01,15:00,1,4,.250,0,1,.000,2,2,1.000,0,1,1,4,0,0,0,0,4
edwarja01,14:00,2,6,.333,0,0,,3,6,.500,1,2,3,0,0,0,0,2,7
polynol01,6:00,1,1,1.000,0,0,,0,0,,0,2,2,0,0,0,0,1,2
vaughlo01,5:00,1,1,1.000,0,0,,0,0,,0,1,1,2,1,0,0,0,2
youngda01,1:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0
Team Totals,240,34,80,.425,0,5,.000,21,28,.750,8,29,37,23,10,7,9,23,89
Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
malonka01,44:00,5,17,.294,0,0,,9,14,.643,6,10,16,3,1,5,2,2,19
malonje01,37:00,11,21,.524,0,0,,3,3,1.000,0,1,1,0,2,0,3,0,25
stockjo01,28:00,5,10,.500,0,2,.000,3,4,.750,1,4,5,9,0,0,5,4,13
edwarbl01,20:00,4,6,.667,0,0,,1,2,.500,1,5,6,0,1,1,3,1,9
eatonma01,19:00,0,2,.000,0,0,,0,0,,3,3,6,0,0,2,0,0,0
benoida01,33:00,6,13,.462,2,3,.667,2,2,1.000,4,3,7,0,0,3,1,3,16
corbity01,28:00,3,7,.429,0,0,,2,4,.500,5,3,8,0,0,0,2,3,8
brownmi01,17:00,1,4,.250,0,0,,1,2,.500,1,9,10,1,0,0,1,4,3
ruddde01,14:00,2,3,.667,1,2,.500,0,0,,0,0,0,3,0,0,1,2,5
Team Totals,240,37,83,.446,3,7,.429,21,31,.677,21,38,59,16,4,11,18,19,98
