Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
portete01,44:00,6,17,.353,1,6,.167,5,6,.833,1,3,4,10,0,0,1,2,18
drexlcl01,41:00,9,18,.500,0,2,.000,0,3,.000,3,4,7,7,1,0,4,3,18
kerseje01,38:00,5,11,.455,0,0,,8,10,.800,1,4,5,3,1,4,2,4,18
willibu01,32:00,3,6,.500,0,0,,9,9,1.000,2,6,8,1,3,2,0,5,15
duckwke01,29:00,6,8,.750,0,0,,0,0,,1,2,3,1,0,1,1,2,12
robincl02,28:00,5,10,.500,0,1,.000,0,0,,1,5,6,1,3,1,2,5,10
aingeda01,21:00,4,7,.571,2,2,1.000,2,3,.667,0,2,2,0,1,0,0,1,12
bryanma01,7:00,1,3,.333,0,0,,0,0,,1,0,1,1,0,0,2,3,2
Team Totals,240,39,80,.488,3,11,.273,24,31,.774,10,26,36,24,9,8,12,25,105
Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
malonka01,45:00,7,14,.500,0,0,,9,10,.900,6,13,19,1,0,1,4,4,23
stockjo01,45:00,5,19,.263,1,8,.125,7,8,.875,0,4,4,12,1,0,5,4,18
malonje01,36:00,7,17,.412,0,0,,0,0,,2,4,6,3,0,0,3,2,14
eatonma01,30:00,0,4,.000,0,0,,2,2,1.000,3,3,6,1,1,2,0,2,2
edwarbl01,26:00,6,11,.545,1,2,.500,2,2,1.000,1,4,5,0,2,0,2,3,15
corbity01,31:00,7,13,.538,0,0,,8,8,1.000,4,2,6,0,2,0,2,3,22
brownmi01,15:00,0,5,.000,0,0,,3,4,.750,5,1,6,1,0,0,1,5,3
ruddde01,6:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
thornbo01,6:00,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,0,2,0
Team Totals,240,32,84,.381,2,10,.200,31,34,.912,22,32,54,18,6,3,17,26,97
