Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
willibu01,48:00,6,8,.750,0,0,,4,7,.571,5,8,13,1,1,1,3,4,16
drexlcl01,46:00,14,23,.609,2,5,.400,12,13,.923,3,6,9,12,2,0,6,3,42
portete01,43:00,7,16,.438,4,7,.571,0,0,,2,2,4,5,2,1,1,5,18
duckwke01,38:00,5,12,.417,0,0,,0,2,.000,3,3,6,5,1,2,3,2,10
kerseje01,30:00,5,9,.556,0,0,,3,7,.429,0,3,3,3,2,0,2,6,13
robincl02,35:00,4,6,.667,0,0,,3,4,.750,2,2,4,4,1,0,2,6,11
aingeda01,18:00,3,6,.500,1,2,.500,0,0,,0,1,1,2,0,0,1,6,7
bryanma01,5:00,1,4,.250,0,0,,0,0,,1,2,3,0,0,0,0,2,2
packro01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
abdelal01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,265,45,84,.536,7,14,.500,22,33,.667,16,27,43,32,9,4,18,35,119
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
threase01,47:00,8,13,.615,2,2,1.000,6,8,.750,0,5,5,6,1,0,4,1,24
divacvl01,47:00,8,19,.421,0,1,.000,2,2,1.000,2,5,7,5,2,1,3,5,18
scottby01,45:00,5,13,.385,2,2,1.000,10,10,1.000,1,3,4,4,2,0,1,3,22
greenac01,45:00,4,11,.364,0,0,,7,10,.700,7,3,10,1,3,0,0,2,15
teaglte01,41:00,9,14,.643,0,0,,8,8,1.000,1,3,4,5,2,0,1,6,26
campbel01,22:00,4,7,.571,0,0,,0,0,,3,2,5,3,1,1,0,2,8
robincl01,10:00,1,4,.250,0,0,,5,8,.625,1,2,3,1,2,1,2,4,7
sparrro01,7:00,0,1,.000,0,0,,1,2,.500,0,0,0,0,0,0,0,3,1
smithto02,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,265,39,82,.476,4,5,.800,39,48,.813,15,23,38,25,13,3,11,26,121
