Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
allenra02,43:00,15,24,.625,7,11,.636,1,2,.500,1,5,6,6,0,1,0,2,38,+23
johnser02,43:00,3,4,.750,0,0,,0,2,.000,1,6,7,0,1,2,0,1,6,+21
cassesa01,39:00,7,16,.438,0,0,,0,0,,1,5,6,11,2,0,1,4,14,+18
robingl01,36:00,7,15,.467,2,5,.400,0,0,,2,1,3,4,0,2,1,3,16,+15
willisc01,24:00,2,8,.250,0,0,,1,2,.500,2,3,5,0,1,0,0,3,5,+16
thomati01,21:00,3,5,.600,1,2,.500,0,0,,0,1,1,1,0,0,2,2,7,+8
hunteli01,18:00,3,7,.429,0,3,.000,0,0,,0,3,3,3,1,1,1,1,6,-4
hamda01,6:00,0,0,,0,0,,0,0,,2,2,4,0,0,0,0,2,0,-5
caffeja01,4:00,0,0,,0,0,,0,0,,0,3,3,0,0,1,0,2,0,-7
przybjo01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-5
alstora01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-5
popema01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-5
Team Totals,240,40,79,.506,10,21,.476,2,6,.333,9,29,38,25,5,7,6,21,92,
Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mutomdi01,44:00,3,7,.429,0,0,,12,14,.857,8,12,20,0,0,1,2,0,18,-12
iversal01,44:00,5,26,.192,0,8,.000,6,8,.750,0,3,3,9,3,0,3,2,16,-15
mckieaa01,41:00,9,20,.450,2,5,.400,1,1,1.000,1,6,7,3,1,0,0,2,21,-18
jonesju01,30:00,3,7,.429,0,0,,2,2,1.000,6,3,9,0,0,0,2,1,8,-9
hillty01,30:00,1,4,.250,0,0,,2,4,.500,2,2,4,0,0,0,2,3,4,-12
snower01,33:00,2,6,.333,0,0,,0,0,,1,2,3,1,0,0,2,2,4,-3
buforro01,7:00,1,1,1.000,0,0,,0,0,,1,1,2,1,0,0,0,1,2,-1
bellra01,4:00,1,1,1.000,0,0,,1,1,1.000,0,0,0,0,0,0,0,0,3,+1
maccuto01,4:00,1,3,.333,0,0,,0,0,,1,0,1,0,0,0,0,0,2,-2
ollieke01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+1
Team Totals,240,26,75,.347,2,13,.154,24,30,.800,20,29,49,14,4,1,11,11,78,
