Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
davisba01,45:00,10,16,.625,5,8,.625,4,9,.444,1,1,2,6,2,2,1,4,29,-4
wesleda01,43:00,7,17,.412,0,4,.000,1,1,1.000,1,1,2,5,1,0,0,5,15,-3
mashbja01,41:00,7,25,.280,1,2,.500,6,8,.750,1,3,4,9,0,1,1,5,21,-6
brownpj01,39:00,2,4,.500,0,0,,2,2,1.000,7,2,9,0,0,1,0,6,6,-6
campbel01,33:00,8,15,.533,0,0,,2,2,1.000,3,7,10,2,1,2,3,4,18,-2
robined01,17:00,1,2,.500,0,0,,0,0,,0,4,4,0,0,0,1,2,2,-10
magloja01,13:00,1,3,.333,0,0,,2,6,.333,1,4,5,1,0,1,0,3,4,-8
thorpot01,9:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-6
Team Totals,240,36,82,.439,6,14,.429,17,28,.607,14,23,37,23,4,7,7,30,95,
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
allenra02,46:00,10,18,.556,2,6,.333,6,6,1.000,2,4,6,5,0,2,4,4,28,+8
robingl01,40:00,10,17,.588,3,5,.600,6,6,1.000,1,4,5,1,0,1,1,4,29,+7
johnser02,37:00,2,2,1.000,0,0,,0,1,.000,3,8,11,1,0,4,2,3,4,+2
cassesa01,36:00,4,12,.333,1,3,.333,8,8,1.000,0,3,3,13,0,1,2,3,17,-4
willisc01,27:00,4,8,.500,0,0,,5,6,.833,1,7,8,2,0,3,1,4,13,+1
thomati01,29:00,0,3,.000,0,0,,8,8,1.000,1,4,5,1,0,2,3,2,8,+14
hunteli01,14:00,1,6,.167,1,3,.333,0,0,,0,1,1,2,1,0,0,1,3,+14
caffeja01,11:00,1,2,.500,0,0,,0,0,,0,3,3,1,1,0,0,2,2,+3
Team Totals,240,32,68,.471,7,17,.412,33,35,.943,8,34,42,26,2,13,13,23,104,
