Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
cartevi01,35:00,6,11,.545,0,1,.000,4,5,.800,2,3,5,2,2,0,6,2,16,-30
childch01,35:00,4,11,.364,0,4,.000,2,2,1.000,0,1,1,8,2,0,2,6,10,-25
willial02,30:00,2,5,.400,0,1,.000,3,7,.429,0,2,2,4,0,0,0,3,7,-19
davisan01,29:00,5,9,.556,0,0,,4,4,1.000,2,2,4,2,0,1,0,3,14,-14
oaklech01,20:00,1,6,.167,0,0,,0,0,,1,0,1,0,0,0,1,0,2,-22
clarkke01,21:00,2,5,.400,0,0,,2,2,1.000,2,3,5,1,0,0,2,1,6,-12
curryde01,19:00,4,8,.500,4,6,.667,0,0,,1,1,2,1,2,0,1,1,12,-14
willije01,18:00,5,7,.714,0,0,,0,0,,2,3,5,1,1,0,0,1,10,-6
montrer01,18:00,1,3,.333,0,0,,0,0,,1,1,2,0,0,2,1,1,2,-17
petermo01,15:00,4,6,.667,0,1,.000,1,2,.500,0,1,1,2,1,0,0,1,9,-6
Team Totals,240,34,71,.479,4,13,.308,16,22,.727,11,17,28,21,8,3,13,19,88,
Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
iversal01,43:00,21,32,.656,8,14,.571,2,2,1.000,0,2,2,7,4,0,1,3,52,+30
mutomdi01,40:00,4,7,.571,0,0,,6,6,1.000,2,7,9,1,1,2,0,4,14,+33
mckieaa01,38:00,8,14,.571,1,3,.333,2,2,1.000,1,3,4,9,2,0,3,2,19,+30
hillty01,34:00,2,5,.400,0,0,,2,2,1.000,2,5,7,1,0,2,2,4,6,+28
jonesju01,25:00,4,7,.571,1,2,.500,0,0,,3,1,4,3,1,0,1,1,9,+19
snower01,23:00,2,4,.500,0,0,,0,0,,3,3,6,7,0,0,2,2,4,+14
buforro01,13:00,2,3,.667,1,1,1.000,0,0,,0,1,1,0,1,0,0,3,5,+6
ollieke01,11:00,1,2,.500,0,0,,4,4,1.000,0,1,1,4,0,0,1,0,6,0
maccuto01,10:00,3,3,1.000,0,0,,0,0,,2,2,4,0,0,1,1,1,6,+5
bellra01,3:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,47,78,.603,11,21,.524,16,16,1.000,13,25,38,32,9,5,11,20,121,
