Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bryanko01,48:00,13,30,.433,0,2,.000,6,6,1.000,0,6,6,3,2,0,3,2,32,+5
onealsh01,41:00,11,20,.550,0,0,,8,9,.889,3,9,12,3,0,4,3,6,30,-2
fishede01,31:00,2,5,.400,0,1,.000,3,4,.750,1,1,2,2,0,0,1,6,7,+2
grantho01,29:00,2,5,.400,0,0,,0,0,,3,4,7,1,0,0,0,3,4,-1
foxri01,22:00,1,3,.333,0,1,.000,1,2,.500,0,3,3,2,3,0,2,2,3,-1
shawbr01,28:00,0,3,.000,0,1,.000,0,0,,1,4,5,3,1,0,2,3,0,+9
horryro01,24:00,4,5,.800,3,3,1.000,4,4,1.000,1,3,4,3,1,2,1,2,15,+10
luety01,17:00,2,4,.500,1,2,.500,0,0,,1,0,1,1,1,0,1,2,5,+3
Team Totals,240,35,75,.467,4,10,.400,22,25,.880,10,30,40,18,8,6,13,26,96,
Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
iversal01,47:00,12,30,.400,1,6,.167,10,13,.769,2,10,12,4,0,1,1,1,35,-5
mutomdi01,42:00,9,14,.643,0,0,,5,8,.625,5,7,12,0,1,2,2,4,23,+2
mckieaa01,42:00,2,8,.250,0,1,.000,1,1,1.000,1,5,6,8,0,2,3,1,5,0
hillty01,26:00,1,7,.143,0,0,,0,0,,0,2,2,0,0,1,1,4,2,-2
jonesju01,18:00,1,2,.500,1,2,.500,0,0,,0,1,1,0,0,0,1,1,3,-13
snower01,34:00,4,11,.364,0,1,.000,6,7,.857,4,2,6,5,1,0,3,4,14,-2
bellra01,17:00,1,5,.200,0,2,.000,0,0,,0,2,2,0,3,0,1,3,2,-4
maccuto01,8:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-5
geigema01,5:00,2,2,1.000,0,0,,0,0,,0,0,0,0,0,0,2,3,4,+5
ollieke01,1:00,1,1,1.000,0,0,,1,1,1.000,1,0,1,0,0,0,0,1,3,-1
Team Totals,240,33,80,.413,2,12,.167,23,30,.767,13,29,42,17,5,6,14,22,91,
