Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
iversal01,44:00,14,33,.424,5,9,.556,13,15,.867,1,1,2,3,1,1,6,1,46,-16
mutomdi01,44:00,5,10,.500,0,0,,0,0,,5,9,14,2,0,1,2,2,10,-12
mckieaa01,43:00,5,12,.417,1,1,1.000,1,2,.500,0,3,3,9,1,0,1,4,12,-15
hillty01,31:00,4,8,.500,0,0,,1,1,1.000,2,6,8,0,0,0,2,4,9,-17
jonesju01,28:00,3,7,.429,0,1,.000,0,0,,3,3,6,2,0,0,1,3,6,+9
bellra01,16:00,3,3,1.000,1,1,1.000,1,2,.500,0,1,1,2,3,0,0,4,8,+3
snower01,13:00,0,2,.000,0,0,,0,0,,0,0,0,2,0,0,0,1,0,-21
maccuto01,10:00,2,2,1.000,0,0,,0,0,,1,1,2,1,0,1,0,0,4,+4
ollieke01,7:00,0,1,.000,0,0,,0,0,,0,0,0,3,0,0,1,1,0,+9
geigema01,3:00,0,0,,0,0,,0,0,,1,0,1,1,0,0,1,0,0,+2
buforro01,1:00,2,2,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,5,+4
Team Totals,240,38,80,.475,8,13,.615,16,20,.800,13,24,37,25,5,3,14,20,100,
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
allenra02,43:00,12,25,.480,9,13,.692,8,8,1.000,0,2,2,4,3,0,2,4,41,+9
johnser02,42:00,3,5,.600,0,0,,2,2,1.000,6,6,12,0,1,0,0,3,8,+12
robingl01,38:00,8,17,.471,1,2,.500,5,6,.833,0,3,3,5,0,0,2,3,22,+12
cassesa01,38:00,1,10,.100,0,0,,4,4,1.000,2,3,5,11,0,1,3,4,6,+9
willisc01,26:00,6,10,.600,0,0,,0,0,,4,3,7,1,2,1,1,3,12,+10
thomati01,23:00,4,5,.800,3,4,.750,2,2,1.000,0,2,2,1,1,1,0,1,13,-3
hunteli01,14:00,3,4,.750,0,0,,2,2,1.000,0,1,1,5,1,0,1,2,8,+4
caffeja01,14:00,0,1,.000,0,0,,0,0,,1,3,4,1,1,0,0,3,0,+1
hamda01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
alstora01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-2
Team Totals,240,37,77,.481,13,19,.684,23,24,.958,13,23,36,28,9,3,10,23,110,
