Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
onealje01,46:00,5,11,.455,0,0,,2,4,.500,4,16,20,1,0,3,1,6,12,+7
millere01,44:00,5,21,.238,3,7,.429,4,4,1.000,2,4,6,4,1,1,2,2,17,+3
besttr01,44:00,7,12,.583,0,1,.000,2,2,1.000,0,1,1,10,2,0,1,0,16,+5
roseja01,43:00,8,22,.364,1,2,.500,0,0,,0,6,6,3,1,0,1,4,17,+2
tabakza01,3:00,0,3,.000,0,0,,0,0,,2,0,2,0,0,0,0,1,0,-4
croshau01,37:00,4,8,.500,0,1,.000,4,4,1.000,1,2,3,1,0,1,2,3,12,+2
perkisa01,12:00,2,7,.286,1,3,.333,0,0,,1,2,3,0,0,0,0,1,5,-5
harrial01,9:00,0,3,.000,0,0,,0,0,,1,1,2,1,0,0,0,2,0,-5
mckeyde01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
fosteje01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,31,87,.356,5,14,.357,12,14,.857,11,32,43,20,4,5,7,19,79,
Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
iversal01,42:00,7,19,.368,0,4,.000,2,3,.667,0,5,5,7,2,1,2,5,16,-1
snower01,41:00,7,17,.412,0,1,.000,0,1,.000,1,5,6,5,1,0,3,1,14,+2
mutomdi01,40:00,3,6,.500,0,0,,6,8,.750,5,17,22,0,0,5,1,2,12,+3
hillty01,35:00,4,9,.444,0,0,,0,0,,2,6,8,0,1,0,0,3,8,+3
lynchge01,23:00,3,4,.750,0,0,,0,0,,2,4,6,1,0,0,1,3,6,-9
mckieaa01,35:00,6,18,.333,1,3,.333,5,5,1.000,1,2,3,7,1,0,3,4,18,-4
geigema01,11:00,1,2,.500,0,0,,2,2,1.000,0,0,0,0,0,0,0,1,4,0
ollieke01,7:00,0,2,.000,0,0,,0,0,,0,2,2,3,0,0,0,0,0,+1
jonesju01,5:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,0
bellra01,1:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,31,78,.397,1,9,.111,15,19,.789,11,41,52,23,5,6,11,19,78,
